-0.037035,0.079391,0.25365
-0.036624,0.079391,0.34236
-0.036213,0.079391,0.46647
-0.035801,0.079391,0.63903
-0.03539,0.079391,0.87829
-0.034979,0.079391,1.2097
-0.034567,0.079391,1.6686
-0.034156,0.079391,2.3044
-0.033745,0.079391,3.1855
-0.033333,0.079391,4.4077
-0.032922,0.079391,6.1038
-0.03251,0.079391,8.4596
-0.032099,0.079391,11.735
-0.04156,0.079803,0.35968
-0.041149,0.079803,0.26346
-0.040738,0.079803,0.19624
-0.040326,0.079803,0.15053
-0.039915,0.079803,0.12121
-0.039504,0.079803,0.10492
-0.039092,0.079803,0.099771
-0.038681,0.079803,0.10504
-0.038269,0.079803,0.12115
-0.037858,0.079803,0.14963
-0.037447,0.079803,0.19335
-0.037035,0.079803,0.25677
-0.036624,0.079803,0.34642
-0.036213,0.079803,0.47157
-0.035801,0.079803,0.64528
-0.03539,0.079803,0.88574
-0.034979,0.079803,1.2183
-0.034567,0.079803,1.6781
-0.034156,0.079803,2.314
-0.033745,0.079803,3.1941
-0.033333,0.079803,4.4131
-0.032922,0.079803,6.1028
-0.03251,0.079803,8.4472
-0.032099,0.079803,11.704
-0.04156,0.080214,0.3511
-0.041149,0.080214,0.25738
-0.040738,0.080214,0.19206
-0.040326,0.080214,0.1478
-0.039915,0.080214,0.11962
-0.039504,0.080214,0.1043
-0.039092,0.080214,0.10001
-0.038681,0.080214,0.10612
-0.038269,0.080214,0.12308
-0.037858,0.080214,0.15252
-0.037447,0.080214,0.19734
-0.037035,0.080214,0.26206
-0.036624,0.080214,0.35324
-0.036213,0.080214,0.48023
-0.035801,0.080214,0.65609
-0.03539,0.080214,0.89901
-0.034979,0.080214,1.2342
-0.034567,0.080214,1.6968
-0.034156,0.080214,2.3351
-0.033745,0.080214,3.2168
-0.033333,0.080214,4.4354
-0.032922,0.080214,6.1214
-0.03251,0.080214,8.4569
-0.032099,0.080214,11.697
-0.04156,0.080625,0.34248
-0.041149,0.080625,0.25137
-0.040738,0.080625,0.18803
-0.040326,0.080625,0.14532
-0.039915,0.080625,0.1184
-0.039504,0.080625,0.10418
-0.039092,0.080625,0.10091
-0.038681,0.080625,0.10805
-0.038269,0.080625,0.12615
-0.037858,0.080625,0.15688
-0.037447,0.080625,0.20324
-0.037035,0.080625,0.26982
-0.036624,0.080625,0.3633
-0.036213,0.080625,0.49308
-0.035801,0.080625,0.67234
-0.03539,0.080625,0.91932
-0.034979,0.080625,1.2593
-0.034567,0.080625,1.7271
-0.034156,0.080625,2.3711
-0.033745,0.080625,3.258
-0.033333,0.080625,4.4804
-0.032922,0.080625,6.1669
-0.03251,0.080625,8.4972
-0.032099,0.080625,11.724
-0.04156,0.081037,0.33376
-0.041149,0.081037,0.24538
-0.040738,0.081037,0.18414
-0.040326,0.081037,0.1431
-0.039915,0.081037,0.11758
-0.039504,0.081037,0.10461
-0.039092,0.081037,0.10256
-0.038681,0.081037,0.11098
-0.038269,0.081037,0.13052
-0.037858,0.081037,0.16295
-0.037447,0.081037,0.21138
-0.037035,0.081037,0.28052
-0.036624,0.081037,0.37718
-0.036213,0.081037,0.51096
-0.035801,0.081037,0.69517
-0.03539,0.081037,0.94825
-0.034979,0.081037,1.2956
-0.034567,0.081037,1.7722
-0.034156,0.081037,2.4261
-0.033745,0.081037,3.3237
-0.033333,0.081037,4.5563
-0.032922,0.081037,6.2503
-0.03251,0.081037,8.5815
-0.032099,0.081037,11.797
-0.04156,0.081448,0.32488
-0.041149,0.081448,0.2394
-0.040738,0.081448,0.1804
-0.040326,0.081448,0.14117
-0.039915,0.081448,0.1172
-0.039504,0.081448,0.10567
-0.039092,0.081448,0.10507
-0.038681,0.081448,0.11506
-0.038269,0.081448,0.13641
-0.037858,0.081448,0.17102
-0.037447,0.081448,0.22216
-0.037035,0.081448,0.29469
-0.036624,0.081448,0.39565
-0.036213,0.081448,0.53485
-0.035801,0.081448,0.72594
-0.03539,0.081448,0.98769
-0.034979,0.081448,1.3459
-0.034567,0.081448,1.8357
-0.034156,0.081448,2.5057
-0.033745,0.081448,3.4217
-0.033333,0.081448,4.6743
-0.032922,0.081448,6.3871
-0.03251,0.081448,8.7305
-0.032099,0.081448,11.942
-0.04156,0.081859,0.3158
-0.041149,0.081859,0.23341
-0.040738,0.081859,0.17681
-0.040326,0.081859,0.13957
-0.039915,0.081859,0.11735
-0.039504,0.081859,0.10747
-0.039092,0.081859,0.10859
-0.038681,0.081859,0.1205
-0.038269,0.081859,0.14411
-0.037858,0.081859,0.18149
-0.037447,0.081859,0.23608
-0.037035,0.081859,0.31301
-0.036624,0.081859,0.41958
-0.036213,0.081859,0.56598
-0.035801,0.081859,0.76629
-0.03539,0.081859,1.0398
-0.034979,0.081859,1.4131
-0.034567,0.081859,1.9221
-0.034156,0.081859,2.616
-0.033745,0.081859,3.5614
-0.033333,0.081859,4.8486
-0.032922,0.081859,6.5993
-0.03251,0.081859,8.977
-0.032099,0.081859,12.2
-0.04156,0.082271,0.30648
-0.041149,0.082271,0.2274
-0.040738,0.082271,0.17342
-0.040326,0.082271,0.13837
-0.039915,0.082271,0.11811
-0.039504,0.082271,0.11016
-0.039092,0.082271,0.11332
-0.038681,0.082271,0.12756
-0.038269,0.082271,0.15395
-0.037858,0.082271,0.19479
-0.037447,0.082271,0.25376
-0.037035,0.082271,0.33628
-0.036624,0.082271,0.45004
-0.036213,0.082271,0.60573
-0.035801,0.082271,0.81807
-0.03539,0.082271,1.1072
-0.034979,0.082271,1.5007
-0.034567,0.082271,2.036
-0.034156,0.082271,2.7639
-0.033745,0.082271,3.7528
-0.033333,0.082271,5.0951
-0.032922,0.082271,6.9137
-0.03251,0.082271,9.3708
-0.032099,0.082271,12.664
-0.04156,0.082682,0.29688
-0.041149,0.082682,0.22139
-0.040738,0.082682,0.17027
-0.040326,0.082682,0.13765
-0.039915,0.082682,0.11963
-0.039504,0.082682,0.11392
-0.039092,0.082682,0.1195
-0.038681,0.082682,0.13655
-0.038269,0.082682,0.16637
-0.037858,0.082682,0.2115
-0.037447,0.082682,0.27593
-0.037035,0.082682,0.36547
-0.036624,0.082682,0.4883
-0.036213,0.082682,0.65576
-0.035801,0.082682,0.88343
-0.03539,0.082682,1.1926
-0.034979,0.082682,1.6124
-0.034567,0.082682,2.1824
-0.034156,0.082682,2.9561
-0.033745,0.082682,4.0057
-0.033333,0.082682,5.4282
-0.032922,0.082682,7.3536
-0.03251,0.082682,9.966
-0.04156,0.083093,0.28701
-0.041149,0.083093,0.2154
-0.040738,0.083093,0.16745
-0.040326,0.083093,0.13755
-0.039915,0.083093,0.12208
-0.039504,0.083093,0.11895
-0.039092,0.083093,0.12741
-0.038681,0.083093,0.14786
-0.038269,0.083093,0.18186
-0.037858,0.083093,0.23228
-0.037447,0.083093,0.30347
-0.037035,0.083093,0.40175
-0.036624,0.083093,0.5359
-0.036213,0.083093,0.71806
-0.035801,0.083093,0.96489
-0.03539,0.083093,1.2992
-0.034979,0.083093,1.7521
-0.034567,0.083093,2.3661
-0.034156,0.083093,3.1989
-0.033745,0.083093,4.3285
-0.033333,0.083093,5.8582
-0.032922,0.083093,7.9198
-0.03251,0.083093,10.666
-0.04156,0.083505,0.27685
-0.041149,0.083505,0.20952
-0.040738,0.083505,0.16507
-0.040326,0.083505,0.13823
-0.039915,0.083505,0.12566
-0.039504,0.083505,0.12556
-0.039092,0.083505,0.13742
-0.038681,0.083505,0.16195
-0.038269,0.083505,0.20104
-0.037858,0.083505,0.25794
-0.037447,0.083505,0.33748
-0.037035,0.083505,0.44655
-0.036624,0.083505,0.5947
-0.036213,0.083505,0.79503
-0.035801,0.083505,1.0655
-0.03539,0.083505,1.4307
-0.034979,0.083505,1.9244
-0.034567,0.083505,2.5926
-0.034156,0.083505,3.4986
-0.033745,0.083505,4.7293
-0.033333,0.083505,6.4037
-0.032922,0.083505,8.6775
-0.04156,0.083916,0.26644
-0.041149,0.083916,0.20387
-0.040738,0.083916,0.16332
-0.040326,0.083916,0.13992
-0.039915,0.083916,0.13066
-0.039504,0.083916,0.13406
-0.039092,0.083916,0.14996
-0.038681,0.083916,0.17938
-0.038269,0.083916,0.22464
-0.037858,0.083916,0.28945
-0.037447,0.083916,0.37925
-0.037035,0.083916,0.50163
-0.036624,0.083916,0.66703
-0.036213,0.083916,0.88971
-0.035801,0.083916,1.1891
-0.03539,0.083916,1.592
-0.034979,0.083916,2.1347
-0.034567,0.083916,2.8676
-0.034156,0.083916,3.8601
-0.033745,0.083916,5.2092
-0.033333,0.083916,7.058
-0.04156,0.084327,0.25593
-0.041149,0.084327,0.19869
-0.040738,0.084327,0.16249
-0.040326,0.084327,0.14292
-0.039915,0.084327,0.13742
-0.039504,0.084327,0.1449
-0.039092,0.084327,0.16553
-0.038681,0.084327,0.2008
-0.038269,0.084327,0.2535
-0.037858,0.084327,0.32797
-0.037447,0.084327,0.43035
-0.037035,0.084327,0.56912
-0.036624,0.084327,0.75579
-0.036213,0.084327,1.006
-0.035801,0.084327,1.3408
-0.03539,0.084327,1.7892
-0.034979,0.084327,2.3908
-0.034567,0.084327,3.2
-0.034156,0.084327,4.2917
-0.033745,0.084327,5.7651
-0.033333,0.084327,7.7476
-0.04156,0.084739,0.24571
-0.041149,0.084739,0.19441
-0.040738,0.084739,0.16298
-0.040326,0.084739,0.14765
-0.039915,0.084739,0.14641
-0.039504,0.084739,0.15858
-0.039092,0.084739,0.18477
-0.038681,0.084739,0.22697
-0.038269,0.084739,0.28862
-0.037858,0.084739,0.37481
-0.037447,0.084739,0.49261
-0.037035,0.084739,0.65159
-0.036624,0.084739,0.86457
-0.036213,0.084739,1.1487
-0.035801,0.084739,1.5271
-0.03539,0.084739,2.0309
-0.034979,0.084739,2.7034
-0.034567,0.084739,3.6034
-0.034156,0.084739,4.8159
-0.033745,0.084739,6.4492
-0.04156,0.08515,0.23681
-0.041149,0.08515,0.19173
-0.040738,0.08515,0.16538
-0.040326,0.08515,0.1546
-0.039915,0.08515,0.15817
-0.039504,0.08515,0.17577
-0.039092,0.08515,0.2084
-0.038681,0.08515,0.25877
-0.038269,0.08515,0.33108
-0.037858,0.08515,0.43145
-0.037447,0.08515,0.56813
-0.037035,0.08515,0.75209
-0.036624,0.08515,0.99774
-0.036213,0.08515,1.3241
-0.035801,0.08515,1.7565
-0.03539,0.08515,2.3286
-0.034979,0.08515,3.0872
-0.034567,0.08515,4.0927
-0.034156,0.08515,5.4514
-0.041149,0.085562,0.1915
-0.040738,0.085562,0.17047
-0.040326,0.085562,0.16429
-0.039915,0.085562,0.17338
-0.039504,0.085562,0.19734
-0.039092,0.085562,0.23735
-0.038681,0.085562,0.29721
-0.038269,0.085562,0.38208
-0.037858,0.085562,0.49947
-0.037447,0.085562,0.65916
-0.037035,0.085562,0.87399
-0.036624,0.085562,1.1605
-0.036213,0.085562,1.5398
-0.035801,0.085562,2.0405
-0.03539,0.085562,2.697
-0.034979,0.085562,3.5652
-0.034567,0.085562,4.6806
-0.040326,0.085973,0.17686
-0.039915,0.085973,0.19285
-0.039504,0.085973,0.22469
-0.039092,0.085973,0.27266
-0.038681,0.085973,0.34348
-0.038269,0.085973,0.4428
-0.037858,0.085973,0.58036
-0.037447,0.085973,0.76791
-0.037035,0.085973,1.0208
-0.036624,0.085973,1.3586
-0.036213,0.085973,1.8042
-0.035801,0.085973,2.3941
-0.03539,0.085973,3.1514
-0.039092,0.086384,0.31522
-0.038681,0.086384,0.39918
-0.038269,0.086384,0.5142
-0.037858,0.086384,0.6754
-0.037447,0.086384,0.89616
-0.037035,0.086384,1.1955
-0.036624,0.086384,1.5992
-0.036213,0.086384,2.1233
-0.038269,0.086796,0.59615
-0.037858,0.086796,0.7855
-0.037447,0.086796,1.0448
-0.037035,0.086796,1.3978
-0.045262,0.086796,0.65938
-0.044851,0.086796,0.54085
-0.04444,0.086796,0.44917
-0.044028,0.086796,0.37638
-0.043617,0.086796,0.31761
-0.043206,0.086796,0.26972
-0.042794,0.086796,0.23074
-0.042383,0.086796,0.19962
-0.041972,0.086796,0.17612
-0.04156,0.086796,0.16088
-0.041149,0.086796,0.15545
-0.040738,0.086796,0.16274
-0.045262,0.087207,0.58108
-0.044851,0.087207,0.46221
-0.04444,0.087207,0.3742
-0.044028,0.087207,0.30733
-0.043617,0.087207,0.25557
-0.043206,0.087207,0.2151
-0.042794,0.087207,0.1836
-0.042383,0.087207,0.15981
-0.041972,0.087207,0.14335
-0.04156,0.087207,0.13466
-0.041149,0.087207,0.13505
-0.040738,0.087207,0.14683
-0.040326,0.087207,0.17337
-0.039915,0.087207,0.21764
-0.045262,0.087618,0.52014
-0.044851,0.087618,0.40376
-0.04444,0.087618,0.31942
-0.044028,0.087618,0.25713
-0.043617,0.087618,0.21046
-0.043206,0.087618,0.17528
-0.042794,0.087618,0.14905
-0.042383,0.087618,0.13036
-0.041972,0.087618,0.11866
-0.04156,0.087618,0.11425
-0.041149,0.087618,0.11818
-0.040738,0.087618,0.13239
-0.040326,0.087618,0.15973
-0.039915,0.087618,0.20414
-0.039504,0.087618,0.27209
-0.039092,0.087618,0.37042
-0.045262,0.08803,0.46957
-0.044851,0.08803,0.35792
-0.04444,0.08803,0.27788
-0.044028,0.08803,0.21973
-0.043617,0.08803,0.17711
-0.043206,0.08803,0.14589
-0.042794,0.08803,0.12345
-0.042383,0.08803,0.1083
-0.041972,0.08803,0.099807
-0.04156,0.08803,0.098117
-0.041149,0.08803,0.1041
-0.040738,0.08803,0.11943
-0.040326,0.08803,0.14669
-0.039915,0.08803,0.1897
-0.039504,0.08803,0.25403
-0.039092,0.08803,0.3474
-0.038681,0.08803,0.48201
-0.038269,0.08803,0.67031
-0.045262,0.088441,0.42471
-0.044851,0.088441,0.32005
-0.04444,0.088441,0.24514
-0.044028,0.088441,0.19107
-0.043617,0.088441,0.15195
-0.043206,0.088441,0.12383
-0.042794,0.088441,0.1042
-0.042383,0.088441,0.091542
-0.041972,0.088441,0.085182
-0.04156,0.088441,0.085153
-0.041149,0.088441,0.092178
-0.040738,0.088441,0.10772
-0.040326,0.088441,0.13413
-0.039915,0.088441,0.17488
-0.039504,0.088441,0.23501
-0.039092,0.088441,0.3216
-0.038681,0.088441,0.44471
-0.038269,0.088441,0.61753
-0.037858,0.088441,0.85964
-0.037447,0.088441,1.1877
-0.045674,0.088852,0.51163
-0.045262,0.088852,0.3829
-0.044851,0.088852,0.28782
-0.04444,0.088852,0.21865
-0.044028,0.088852,0.16859
-0.043617,0.088852,0.13256
-0.043206,0.088852,0.10699
-0.042794,0.088852,0.089487
-0.042383,0.088852,0.078604
-0.041972,0.088852,0.073638
-0.04156,0.088852,0.074546
-0.041149,0.088852,0.081925
-0.040738,0.088852,0.097058
-0.040326,0.088852,0.12204
-0.039915,0.088852,0.16001
-0.039504,0.088852,0.21548
-0.039092,0.088852,0.29482
-0.038681,0.088852,0.4069
-0.038269,0.088852,0.56381
-0.037858,0.088852,0.7822
-0.037447,0.088852,1.0835
-0.037035,0.088852,1.5005
-0.045674,0.089264,0.47013
-0.045262,0.089264,0.34978
-0.044851,0.089264,0.26149
-0.04444,0.089264,0.1972
-0.044028,0.089264,0.1507
-0.043617,0.089264,0.11736
-0.043206,0.089264,0.093889
-0.042794,0.089264,0.078046
-0.042383,0.089264,0.068437
-0.041972,0.089264,0.064357
-0.04156,0.089264,0.065706
-0.041149,0.089264,0.072972
-0.040738,0.089264,0.087269
-0.040326,0.089264,0.11045
-0.039915,0.089264,0.14532
-0.039504,0.089264,0.1959
-0.039092,0.089264,0.26788
-0.038681,0.089264,0.3692
-0.038269,0.089264,0.5109
-0.037858,0.089264,0.70839
-0.037447,0.089264,0.98339
-0.037035,0.089264,1.3683
-0.045674,0.089675,0.43792
-0.045262,0.089675,0.32328
-0.044851,0.089675,0.24005
-0.04444,0.089675,0.17977
-0.044028,0.089675,0.13631
-0.043617,0.089675,0.10527
-0.043206,0.089675,0.083537
-0.042794,0.089675,0.068996
-0.042383,0.089675,0.060304
-0.041972,0.089675,0.056758
-0.04156,0.089675,0.058211
-0.041149,0.089675,0.065051
-0.040738,0.089675,0.078236
-0.040326,0.089675,0.099393
-0.039915,0.089675,0.13098
-0.039504,0.089675,0.17657
-0.039092,0.089675,0.24119
-0.038681,0.089675,0.33192
-0.038269,0.089675,0.45865
-0.037858,0.089675,0.63535
-0.037447,0.089675,0.8821
-0.037035,0.089675,1.2291
-0.045674,0.090086,0.41064
-0.045262,0.090086,0.30109
-0.044851,0.090086,0.2222
-0.04444,0.090086,0.16537
-0.044028,0.090086,0.12455
-0.043617,0.090086,0.095496
-0.043206,0.090086,0.075226
-0.042794,0.090086,0.06172
-0.042383,0.090086,0.053689
-0.041972,0.090086,0.050432
-0.04156,0.090086,0.051761
-0.041149,0.090086,0.057972
-0.040738,0.090086,0.069877
-0.040326,0.090086,0.088879
-0.039915,0.090086,0.11712
-0.039504,0.090086,0.15771
-0.039092,0.090086,0.21505
-0.038681,0.090086,0.29531
-0.038269,0.090086,0.40711
-0.037858,0.090086,0.56248
-0.037447,0.090086,0.77815
-0.037035,0.090086,1.0769
-0.036624,0.090086,1.4865
-0.045674,0.090498,0.38576
-0.045262,0.090498,0.28151
-0.044851,0.090498,0.20684
-0.04444,0.090498,0.15323
-0.044028,0.090498,0.1148
-0.043617,0.090498,0.087493
-0.043206,0.090498,0.068464
-0.042794,0.090498,0.055791
-0.042383,0.090498,0.048232
-0.041972,0.090498,0.045093
-0.04156,0.090498,0.046147
-0.041149,0.090498,0.051607
-0.040738,0.090498,0.062143
-0.040326,0.090498,0.078947
-0.039915,0.090498,0.10386
-0.039504,0.090498,0.13954
-0.039092,0.090498,0.18976
-0.038681,0.090498,0.25981
-0.038269,0.090498,0.35699
-0.037858,0.090498,0.49145
-0.037447,0.090498,0.67713
-0.037035,0.090498,0.93305
-0.036624,0.090498,1.285
-0.045674,0.090909,0.36137
-0.045262,0.090909,0.26347
-0.044851,0.090909,0.19329
-0.04444,0.090909,0.14283
-0.044028,0.090909,0.10663
-0.043617,0.090909,0.080876
-0.043206,0.090909,0.062912
-0.042794,0.090909,0.050913
-0.042383,0.090909,0.043686
-0.041972,0.090909,0.040545
-0.04156,0.090909,0.041228
-0.041149,0.090909,0.04587
-0.040738,0.090909,0.055007
-0.040326,0.090909,0.069635
-0.039915,0.090909,0.091294
-0.039504,0.090909,0.12223
-0.039092,0.090909,0.16562
-0.038681,0.090909,0.22587
-0.038269,0.090909,0.30905
-0.037858,0.090909,0.42351
-0.037447,0.090909,0.58069
-0.037035,0.090909,0.79639
-0.036624,0.090909,1.0932
-0.046085,0.091321,0.45784
-0.045674,0.091321,0.3366
-0.045262,0.091321,0.24684
-0.044851,0.091321,0.18138
-0.04444,0.091321,0.13395
-0.044028,0.091321,0.099782
-0.043617,0.091321,0.075408
-0.043206,0.091321,0.058349
-0.042794,0.091321,0.046887
-0.042383,0.091321,0.039881
-0.041972,0.091321,0.036652
-0.04156,0.091321,0.036906
-0.041149,0.091321,0.040704
-0.040738,0.091321,0.048461
-0.040326,0.091321,0.060984
-0.039915,0.091321,0.079542
-0.039504,0.091321,0.10599
-0.039092,0.091321,0.14293
-0.038681,0.091321,0.19396
-0.038269,0.091321,0.26399
-0.037858,0.091321,0.35966
-0.037447,0.091321,0.48991
-0.037035,0.091321,0.66662
-0.036624,0.091321,0.90505
-0.036213,0.091321,1.2224
-0.046085,0.091732,0.43216
-0.045674,0.091732,0.31756
-0.045262,0.091732,0.23319
-0.044851,0.091732,0.17148
-0.04444,0.091732,0.12661
-0.044028,0.091732,0.094173
-0.043617,0.091732,0.070957
-0.043206,0.091732,0.054638
-0.042794,0.091732,0.043587
-0.042383,0.091732,0.036708
-0.041972,0.091732,0.033326
-0.04156,0.091732,0.033118
-0.041149,0.091732,0.036078
-0.040738,0.091732,0.042506
-0.040326,0.091732,0.053037
-0.039915,0.091732,0.068691
-0.039504,0.091732,0.090961
-0.039092,0.091732,0.12194
-0.038681,0.091732,0.16448
-0.038269,0.091732,0.22245
-0.037858,0.091732,0.30097
-0.037447,0.091732,0.40682
-0.037035,0.091732,0.5488
-0.036624,0.091732,0.73816
-0.036213,0.091732,0.98911
-0.046085,0.092143,0.41402
-0.045674,0.092143,0.3034
-0.045262,0.092143,0.22263
-0.044851,0.092143,0.1637
-0.04444,0.092143,0.12081
-0.044028,0.092143,0.089754
-0.043617,0.092143,0.067451
-0.043206,0.092143,0.051696
-0.042794,0.092143,0.040931
-0.042383,0.092143,0.034093
-0.041972,0.092143,0.030508
-0.04156,0.092143,0.029823
-0.041149,0.092143,0.031969
-0.040738,0.092143,0.037144
-0.040326,0.092143,0.045827
-0.039915,0.092143,0.058815
-0.039504,0.092143,0.077279
-0.039092,0.092143,0.10286
-0.038681,0.092143,0.13776
-0.038269,0.092143,0.18493
-0.037858,0.092143,0.24821
-0.037447,0.092143,0.33255
-0.037035,0.092143,0.44425
-0.036624,0.092143,0.59129
-0.036213,0.092143,0.78428
-0.046085,0.092555,0.40044
-0.045674,0.092555,0.29295
-0.045262,0.092555,0.21484
-0.044851,0.092555,0.15796
-0.04444,0.092555,0.11654
-0.044028,0.092555,0.086496
-0.043617,0.092555,0.06485
-0.043206,0.092555,0.049478
-0.042794,0.092555,0.038872
-0.042383,0.092555,0.031992
-0.041972,0.092555,0.02816
-0.04156,0.092555,0.026994
-0.041149,0.092555,0.028365
-0.040738,0.092555,0.032378
-0.040326,0.092555,0.039378
-0.039915,0.092555,0.049962
-0.039504,0.092555,0.065025
-0.039092,0.092555,0.085813
-0.038681,0.092555,0.11399
-0.038269,0.092555,0.15173
-0.037858,0.092555,0.20181
-0.037447,0.092555,0.26767
-0.037035,0.092555,0.35346
-0.036624,0.092555,0.46387
-0.036213,0.092555,0.60351
-0.035801,0.092555,0.77403
-0.046085,0.092966,0.39009
-0.045674,0.092966,0.28553
-0.045262,0.092966,0.20957
-0.044851,0.092966,0.15419
-0.04444,0.092966,0.11379
-0.044028,0.092966,0.084396
-0.043617,0.092966,0.06314
-0.043206,0.092966,0.047961
-0.042794,0.092966,0.037383
-0.042383,0.092966,0.030379
-0.041972,0.092966,0.026259
-0.04156,0.092966,0.024611
-0.041149,0.092966,0.025252
-0.040738,0.092966,0.028205
-0.040326,0.092966,0.033694
-0.039915,0.092966,0.04215
-0.039504,0.092966,0.054233
-0.039092,0.092966,0.070862
-0.038681,0.092966,0.093257
-0.038269,0.092966,0.12297
-0.037858,0.092966,0.16194
-0.037447,0.092966,0.21245
-0.037035,0.092966,0.27709
-0.036624,0.092966,0.35847
-0.036213,0.092966,0.4586
-0.035801,0.092966,0.57757
-0.046085,0.093377,0.38244
-0.045674,0.093377,0.28106
-0.045262,0.093377,0.20689
-0.044851,0.093377,0.15248
-0.04444,0.093377,0.11261
-0.044028,0.093377,0.083482
-0.043617,0.093377,0.062333
-0.043206,0.093377,0.047141
-0.042794,0.093377,0.036453
-0.042383,0.093377,0.029237
-0.041972,0.093377,0.024788
-0.04156,0.093377,0.022659
-0.041149,0.093377,0.022618
-0.040738,0.093377,0.024613
-0.040326,0.093377,0.028767
-0.039915,0.093377,0.035369
-0.039504,0.093377,0.044887
-0.039092,0.093377,0.057978
-0.038681,0.093377,0.075505
-0.038269,0.093377,0.098551
-0.037858,0.093377,0.12842
-0.037447,0.093377,0.16658
-0.037035,0.093377,0.21461
-0.036624,0.093377,0.27395
-0.036213,0.093377,0.34556
-0.035801,0.093377,0.42948
-0.046497,0.093789,0.50604
-0.046085,0.093789,0.3784
-0.045674,0.093789,0.2805
-0.045262,0.093789,0.20729
-0.044851,0.093789,0.15308
-0.04444,0.093789,0.11312
-0.044028,0.093789,0.083819
-0.043617,0.093789,0.062455
-0.043206,0.093789,0.047028
-0.042794,0.093789,0.036079
-0.042383,0.093789,0.028559
-0.041972,0.093789,0.023735
-0.04156,0.093789,0.021125
-0.041149,0.093789,0.020446
-0.040738,0.093789,0.021582
-0.040326,0.093789,0.02457
-0.039915,0.093789,0.029582
-0.039504,0.093789,0.036929
-0.039092,0.093789,0.047064
-0.038681,0.093789,0.060577
-0.038269,0.093789,0.0782
-0.037858,0.093789,0.10078
-0.037447,0.093789,0.12925
-0.037035,0.093789,0.16454
-0.036624,0.093789,0.20742
-0.036213,0.093789,0.2584
-0.035801,0.093789,0.31755
-0.046085,0.0942,0.38649
-0.045674,0.0942,0.28621
-0.045262,0.0942,0.21163
-0.044851,0.0942,0.15632
-0.04444,0.0942,0.11549
-0.044028,0.0942,0.085478
-0.043617,0.0942,0.06354
-0.043206,0.0942,0.047635
-0.042794,0.0942,0.036264
-0.042383,0.0942,0.028339
-0.041972,0.0942,0.023091
-0.04156,0.0942,0.019994
-0.041149,0.0942,0.018717
-0.040738,0.0942,0.019086
-0.040326,0.0942,0.021063
-0.039915,0.0942,0.024727
-0.039504,0.0942,0.030265
-0.039092,0.0942,0.037972
-0.038681,0.0942,0.048235
-0.038269,0.0942,0.06153
-0.037858,0.0942,0.078396
-0.037447,0.0942,0.099394
-0.037035,0.0942,0.12504
-0.036624,0.0942,0.15573
-0.036213,0.0942,0.19163
-0.035801,0.0942,0.2327
-0.046085,0.094611,0.40191
-0.045674,0.094611,0.29788
-0.045262,0.094611,0.22006
-0.044851,0.094611,0.16237
-0.04444,0.094611,0.1198
-0.044028,0.094611,0.088508
-0.043617,0.094611,0.065613
-0.043206,0.094611,0.048973
-0.042794,0.094611,0.03701
-0.042383,0.094611,0.028576
-0.041972,0.094611,0.022847
-0.04156,0.094611,0.019252
-0.041149,0.094611,0.017409
-0.040738,0.094611,0.017092
-0.040326,0.094611,0.018198
-0.039915,0.094611,0.020729
-0.039504,0.094611,0.024778
-0.039092,0.094611,0.030518
-0.038681,0.094611,0.038191
-0.038269,0.094611,0.04809
-0.037858,0.094611,0.060542
-0.037447,0.094611,0.075867
-0.037035,0.094611,0.094325
-0.036624,0.094611,0.11604
-0.036213,0.094611,0.14087
-0.035801,0.094611,0.16818
-0.03539,0.094611,0.19604
-0.045674,0.095023,0.3163
-0.045262,0.095023,0.23267
-0.044851,0.095023,0.17124
-0.04444,0.095023,0.12607
-0.044028,0.095023,0.092923
-0.043617,0.095023,0.068683
-0.043206,0.095023,0.051045
-0.042794,0.095023,0.038317
-0.042383,0.095023,0.029264
-0.041972,0.095023,0.022996
-0.04156,0.095023,0.018885
-0.041149,0.095023,0.0165
-0.040738,0.095023,0.015564
-0.040326,0.095023,0.015919
-0.039915,0.095023,0.017504
-0.039504,0.095023,0.020338
-0.039092,0.095023,0.024505
-0.038681,0.095023,0.03014
-0.038269,0.095023,0.037412
-0.037858,0.095023,0.046505
-0.037447,0.095023,0.05759
-0.037035,0.095023,0.070775
-0.036624,0.095023,0.086053
-0.036213,0.095023,0.1032
-0.035801,0.095023,0.12166
-0.03539,0.095023,0.14032
-0.045674,0.095434,0.338
-0.045262,0.095434,0.24883
-0.044851,0.095434,0.18278
-0.04444,0.095434,0.13424
-0.044028,0.095434,0.098699
-0.043617,0.095434,0.07274
-0.043206,0.095434,0.053849
-0.042794,0.095434,0.040184
-0.042383,0.095434,0.0304
-0.041972,0.095434,0.023528
-0.04156,0.095434,0.018878
-0.041149,0.095434,0.015966
-0.040738,0.095434,0.014464
-0.040326,0.095434,0.014168
-0.039915,0.095434,0.014964
-0.039504,0.095434,0.016814
-0.039092,0.095434,0.019733
-0.038681,0.095434,0.023782
-0.038269,0.095434,0.029045
-0.037858,0.095434,0.035617
-0.037447,0.095434,0.043575
-0.037035,0.095434,0.052954
-0.036624,0.095434,0.063701
-0.036213,0.095434,0.075636
-0.035801,0.095434,0.088402
-0.03539,0.095434,0.10148
-0.045262,0.095845,0.26937
-0.044851,0.095845,0.197
-0.04444,0.095845,0.14426
-0.044028,0.095845,0.1058
