-0.017056,0.068233,8.9923
-0.016619,0.068233,12.2
-0.020118,0.06867,1.3893
-0.01968,0.06867,1.8173
-0.019243,0.06867,2.4108
-0.018806,0.06867,3.2135
-0.018368,0.06867,4.2867
-0.017931,0.06867,5.7139
-0.017493,0.06867,7.6147
-0.017056,0.06867,10.187
-0.025804,0.069982,0.58756
-0.025366,0.069982,0.47705
-0.024929,0.069982,0.40422
-0.025804,0.07042,0.53967
-0.025366,0.07042,0.42581
-0.024929,0.07042,0.3515
-0.024492,0.07042,0.30756
-0.024054,0.07042,0.28339
-0.023617,0.07042,0.27765
-0.02318,0.07042,0.29144
-0.022742,0.07042,0.32731
-0.022305,0.07042,0.38933
-0.021867,0.07042,0.48365
-0.02143,0.07042,0.61918
-0.020993,0.07042,0.80875
-0.020555,0.07042,1.0706
-0.020118,0.07042,1.4307
-0.01968,0.07042,1.9255
-0.019243,0.07042,2.6057
-0.018806,0.07042,3.5454
-0.018368,0.07042,4.8629
-0.025804,0.070857,0.50374
-0.025366,0.070857,0.38821
-0.024929,0.070857,0.31232
-0.024492,0.070857,0.2656
-0.024054,0.070857,0.24054
-0.023617,0.070857,0.23404
-0.02318,0.070857,0.24574
-0.022742,0.070857,0.27722
-0.022305,0.070857,0.33187
-0.021867,0.070857,0.41518
-0.02143,0.070857,0.53533
-0.020993,0.070857,0.70416
-0.020555,0.070857,0.9385
-0.020118,0.070857,1.2621
-0.01968,0.070857,1.7082
-0.019243,0.070857,2.3235
-0.018806,0.070857,3.1735
-0.018368,0.070857,4.3493
-0.017931,0.070857,5.9656
-0.017493,0.070857,8.0735
-0.017056,0.070857,10.879
-0.025804,0.071294,0.4751
-0.025366,0.071294,0.35947
-0.024929,0.071294,0.28298
-0.024492,0.071294,0.23516
-0.024054,0.071294,0.20918
-0.023617,0.071294,0.20146
-0.02318,0.071294,0.21095
-0.022742,0.071294,0.23859
-0.022305,0.071294,0.28721
-0.021867,0.071294,0.36173
-0.02143,0.071294,0.46969
-0.020993,0.071294,0.62202
-0.020555,0.071294,0.83432
-0.020118,0.071294,1.1285
-0.01968,0.071294,1.5353
-0.019243,0.071294,2.097
-0.018806,0.071294,2.872
-0.018368,0.071294,3.9385
-0.017931,0.071294,5.3953
-0.017493,0.071294,7.3581
-0.017056,0.071294,10.02
-0.016619,0.071294,13.653
-0.025804,0.071732,0.45108
-0.025366,0.071732,0.33651
-0.024929,0.071732,0.26033
-0.024492,0.071732,0.21226
-0.024054,0.071732,0.18568
-0.023617,0.071732,0.17685
-0.02318,0.071732,0.18437
-0.022742,0.071732,0.20878
-0.022305,0.071732,0.25252
-0.021867,0.071732,0.32005
-0.02143,0.071732,0.41835
-0.020993,0.071732,0.55763
-0.020555,0.071732,0.75248
-0.020118,0.071732,1.0234
-0.01968,0.071732,1.3991
-0.019243,0.071732,1.9191
-0.018806,0.071732,2.638
-0.018368,0.071732,3.6295
-0.017931,0.071732,4.9929
-0.017493,0.071732,6.8631
-0.017056,0.071732,9.4392
-0.016619,0.071732,13.008
-0.025804,0.072169,0.42983
-0.025366,0.072169,0.31719
-0.024929,0.072169,0.24208
-0.024492,0.072169,0.1944
-0.024054,0.072169,0.16763
-0.023617,0.072169,0.158
-0.02318,0.072169,0.16393
-0.022742,0.072169,0.18574
-0.022305,0.072169,0.22559
-0.021867,0.072169,0.28759
-0.02143,0.072169,0.37829
-0.020993,0.072169,0.50733
-0.020555,0.072169,0.68855
-0.020118,0.072169,0.94145
-0.01968,0.072169,1.2933
-0.019243,0.072169,1.7822
-0.018806,0.072169,2.4609
-0.018368,0.072169,3.4021
-0.017931,0.072169,4.7075
-0.017493,0.072169,6.5198
-0.017056,0.072169,9.0457
-0.016619,0.072169,12.585
-0.025804,0.072607,0.40983
-0.025366,0.072607,0.29997
-0.024929,0.072607,0.22665
-0.024492,0.072607,0.17993
-0.024054,0.072607,0.15339
-0.023617,0.072607,0.14331
-0.02318,0.072607,0.14808
-0.022742,0.072607,0.16788
-0.022305,0.072607,0.20469
-0.021867,0.072607,0.26237
-0.02143,0.072607,0.34714
-0.020993,0.072607,0.46825
-0.020555,0.072607,0.63896
-0.020118,0.072607,0.87811
-0.01968,0.072607,1.2122
-0.019243,0.072607,1.6783
-0.018806,0.072607,2.3285
-0.018368,0.072607,3.2358
-0.017931,0.072607,4.5031
-0.017493,0.072607,6.2773
-0.017056,0.072607,8.7691
-0.016619,0.072607,12.283
-0.025804,0.073044,0.38965
-0.025366,0.073044,0.28367
-0.024929,0.073044,0.21295
-0.024492,0.073044,0.16774
-0.024054,0.073044,0.14185
-0.023617,0.073044,0.13169
-0.02318,0.073044,0.13569
-0.022742,0.073044,0.154
-0.022305,0.073044,0.18847
-0.021867,0.073044,0.24283
-0.02143,0.073044,0.32304
-0.020993,0.073044,0.43806
-0.020555,0.073044,0.60077
-0.020118,0.073044,0.82956
-0.01968,0.073044,1.1504
-0.019243,0.073044,1.6
-0.018806,0.073044,2.23
-0.018368,0.073044,3.1136
-0.017931,0.073044,4.3547
-0.017493,0.073044,6.1015
-0.017056,0.073044,8.5663
-0.016619,0.073044,12.053
-0.025804,0.073481,0.36783
-0.025366,0.073481,0.26753
-0.024929,0.073481,0.20036
-0.024492,0.073481,0.15718
-0.024054,0.073481,0.13229
-0.023617,0.073481,0.12237
-0.02318,0.073481,0.12594
-0.022742,0.073481,0.1432
-0.022305,0.073481,0.17593
-0.021867,0.073481,0.22776
-0.02143,0.073481,0.3045
-0.020993,0.073481,0.41489
-0.020555,0.073481,0.57157
-0.020118,0.073481,0.7926
-0.01968,0.073481,1.1036
-0.019243,0.073481,1.5411
-0.018806,0.073481,2.1564
-0.018368,0.073481,3.0229
-0.017931,0.073481,4.2445
-0.017493,0.073481,5.97
-0.017056,0.073481,8.4112
-0.016619,0.073481,11.871
-0.026241,0.073919,0.47371
-0.025804,0.073919,0.34378
-0.025366,0.073919,0.2517
-0.024929,0.073919,0.1888
-0.024492,0.073919,0.14797
-0.024054,0.073919,0.12431
-0.023617,0.073919,0.11483
-0.02318,0.073919,0.11825
-0.022742,0.073919,0.1348
-0.022305,0.073919,0.16628
-0.021867,0.073919,0.21623
-0.02143,0.073919,0.29037
-0.020993,0.073919,0.39728
-0.020555,0.073919,0.54942
-0.020118,0.073919,0.76465
-0.01968,0.073919,1.0684
-0.019243,0.073919,1.4968
-0.018806,0.073919,2.1012
-0.018368,0.073919,2.9546
-0.017931,0.073919,4.161
-0.017493,0.073919,5.8685
-0.017056,0.073919,8.2882
-0.016619,0.073919,11.721
-0.026241,0.074356,0.44782
-0.025804,0.074356,0.32481
-0.025366,0.074356,0.23813
-0.024929,0.074356,0.17876
-0.024492,0.074356,0.14009
-0.024054,0.074356,0.11766
-0.023617,0.074356,0.10874
-0.02318,0.074356,0.1122
-0.022742,0.074356,0.12833
-0.022305,0.074356,0.15893
-0.021867,0.074356,0.20751
-0.02143,0.074356,0.27973
-0.020993,0.074356,0.38406
-0.020555,0.074356,0.53283
-0.020118,0.074356,0.74372
-0.01968,0.074356,1.042
-0.019243,0.074356,1.4635
-0.018806,0.074356,2.0595
-0.018368,0.074356,2.9025
-0.017931,0.074356,4.0962
-0.017493,0.074356,5.7878
-0.017056,0.074356,8.1874
-0.016619,0.074356,11.594
-0.026241,0.074793,0.42899
-0.025804,0.074793,0.31008
-0.025366,0.074793,0.22702
-0.024929,0.074793,0.17033
-0.024492,0.074793,0.13349
-0.024054,0.074793,0.11218
-0.023617,0.074793,0.10387
-0.02318,0.074793,0.10749
-0.022742,0.074793,0.12341
-0.022305,0.074793,0.15345
-0.021867,0.074793,0.20109
-0.02143,0.074793,0.27194
-0.020993,0.074793,0.3744
-0.020555,0.074793,0.52068
-0.020118,0.074793,0.72834
-0.01968,0.074793,1.0224
-0.019243,0.074793,1.4387
-0.018806,0.074793,2.0279
-0.018368,0.074793,2.8624
-0.017931,0.074793,4.0451
-0.017493,0.074793,5.7225
-0.017056,0.074793,8.1029
-0.016619,0.074793,11.483
-0.026241,0.075231,0.41387
-0.025804,0.075231,0.29822
-0.025366,0.075231,0.21791
-0.024929,0.075231,0.16335
-0.024492,0.075231,0.12803
-0.024054,0.075231,0.10774
-0.023617,0.075231,0.10002
-0.02318,0.075231,0.10391
-0.022742,0.075231,0.11981
-0.022305,0.075231,0.14954
-0.021867,0.075231,0.19658
-0.02143,0.075231,0.26652
-0.020993,0.075231,0.36768
-0.020555,0.075231,0.5122
-0.020118,0.075231,0.71751
-0.01968,0.075231,1.0085
-0.019243,0.075231,1.4207
-0.018806,0.075231,2.0045
-0.018368,0.075231,2.8318
-0.017931,0.075231,4.0048
-0.017493,0.075231,5.6689
-0.017056,0.075231,8.0311
-0.016619,0.075231,11.386
-0.026241,0.075668,0.40096
-0.025804,0.075668,0.28826
-0.025366,0.075668,0.21029
-0.024929,0.075668,0.15752
-0.024492,0.075668,0.12353
-0.024054,0.075668,0.10418
-0.023617,0.075668,0.097076
-0.02318,0.075668,0.10132
-0.022742,0.075668,0.11734
-0.022305,0.075668,0.14699
-0.021867,0.075668,0.19375
-0.02143,0.075668,0.26317
-0.020993,0.075668,0.36354
-0.020555,0.075668,0.50693
-0.020118,0.075668,0.71064
-0.01968,0.075668,0.99941
-0.019243,0.075668,1.4085
-0.018806,0.075668,1.988
-0.018368,0.075668,2.8092
-0.017931,0.075668,3.9736
-0.017493,0.075668,5.6257
-0.017056,0.075668,7.9705
-0.016619,0.075668,11.3
-0.026241,0.076106,0.38946
-0.025804,0.076106,0.27957
-0.025366,0.076106,0.20374
-0.024929,0.076106,0.15261
-0.024492,0.076106,0.11983
-0.024054,0.076106,0.10137
-0.023617,0.076106,0.094915
-0.02318,0.076106,0.099598
-0.022742,0.076106,0.1159
-0.022305,0.076106,0.14569
-0.021867,0.076106,0.19246
-0.02143,0.076106,0.26175
-0.020993,0.076106,0.36182
-0.020555,0.076106,0.50466
-0.020118,0.076106,0.70749
-0.01968,0.076106,0.99488
-0.019243,0.076106,1.4018
-0.018806,0.076106,1.978
-0.018368,0.076106,2.7944
-0.017931,0.076106,3.9514
-0.017493,0.076106,5.5924
-0.017056,0.076106,7.921
-0.016619,0.076106,11.227
-0.026241,0.076543,0.37886
-0.025804,0.076543,0.27173
-0.025366,0.076543,0.19797
-0.024929,0.076543,0.14839
-0.024492,0.076543,0.11679
-0.024054,0.076543,0.099234
-0.023617,0.076543,0.093472
-0.02318,0.076543,0.098703
-0.022742,0.076543,0.11545
-0.022305,0.076543,0.14561
-0.021867,0.076543,0.1927
-0.02143,0.076543,0.26226
-0.020993,0.076543,0.36252
-0.020555,0.076543,0.50545
-0.020118,0.076543,0.70817
-0.01968,0.076543,0.99511
-0.019243,0.076543,1.401
-0.018806,0.076543,1.9752
-0.018368,0.076543,2.7879
-0.017931,0.076543,3.9389
-0.017493,0.076543,5.5702
-0.017056,0.076543,7.8837
-0.016619,0.076543,11.167
-0.026241,0.07698,0.36884
-0.025804,0.07698,0.26447
-0.025366,0.07698,0.19275
-0.024929,0.07698,0.14471
-0.024492,0.07698,0.11431
-0.024054,0.07698,0.097696
-0.023617,0.07698,0.092714
-0.02318,0.07698,0.098626
-0.022742,0.07698,0.11601
-0.022305,0.07698,0.1468
-0.021867,0.07698,0.19455
-0.02143,0.07698,0.26482
-0.020993,0.07698,0.36586
-0.020555,0.07698,0.5096
-0.020118,0.07698,0.71312
-0.01968,0.07698,1.0007
-0.019243,0.07698,1.4069
-0.018806,0.07698,1.9806
-0.018368,0.07698,2.7915
-0.017931,0.07698,3.9383
-0.017493,0.07698,5.5617
-0.017056,0.07698,7.8618
-0.016619,0.07698,11.124
-0.026241,0.077418,0.35916
-0.025804,0.077418,0.25758
-0.025366,0.077418,0.18795
-0.024929,0.077418,0.14149
-0.024492,0.077418,0.11232
-0.024054,0.077418,0.096731
-0.023617,0.077418,0.092645
-0.02318,0.077418,0.099403
-0.022742,0.077418,0.11764
-0.022305,0.077418,0.14937
-0.021867,0.077418,0.19819
-0.02143,0.077418,0.2697
-0.020993,0.077418,0.37219
-0.020555,0.077418,0.51764
-0.020118,0.077418,0.72309
-0.01968,0.077418,1.0128
-0.019243,0.077418,1.421
-0.018806,0.077418,1.9964
-0.018368,0.077418,2.8078
-0.017931,0.077418,3.9531
-0.017493,0.077418,5.5713
-0.017056,0.077418,7.8604
-0.016619,0.077418,11.103
-0.026241,0.077855,0.34963
-0.025804,0.077855,0.25093
-0.025366,0.077855,0.18344
-0.024929,0.077855,0.13864
-0.024492,0.077855,0.1108
-0.024054,0.077855,0.096345
-0.023617,0.077855,0.093306
-0.02318,0.077855,0.10111
-0.022742,0.077855,0.12049
-0.022305,0.077855,0.15352
-0.021867,0.077855,0.20389
-0.02143,0.077855,0.27728
-0.020993,0.077855,0.38209
-0.020555,0.077855,0.53034
-0.020118,0.077855,0.73917
-0.01968,0.077855,1.0328
-0.019243,0.077855,1.4454
-0.018806,0.077855,2.0254
-0.018368,0.077855,2.8411
-0.017931,0.077855,3.9889
-0.017493,0.077855,5.6062
-0.017056,0.077855,7.8879
-0.016619,0.077855,11.113
-0.026241,0.078293,0.34013
-0.025804,0.078293,0.24441
-0.025366,0.078293,0.17918
-0.024929,0.078293,0.13613
-0.024492,0.078293,0.10975
-0.024054,0.078293,0.096576
-0.023617,0.078293,0.094777
-0.02318,0.078293,0.10389
-0.022742,0.078293,0.12474
-0.022305,0.078293,0.15952
-0.021867,0.078293,0.21203
-0.02143,0.078293,0.2881
-0.020993,0.078293,0.39627
-0.020555,0.078293,0.54873
-0.020118,0.078293,0.7628
-0.01968,0.078293,1.0628
-0.019243,0.078293,1.4832
-0.018806,0.078293,2.072
-0.018368,0.078293,2.897
-0.017931,0.078293,4.0537
-0.017493,0.078293,5.6768
-0.017056,0.078293,7.9575
-0.016619,0.078293,11.169
-0.026241,0.07873,0.33052
-0.025804,0.07873,0.23795
-0.025366,0.07873,0.17512
-0.024929,0.07873,0.13397
-0.024492,0.07873,0.1092
-0.024054,0.07873,0.097498
-0.023617,0.07873,0.097179
-0.02318,0.07873,0.10791
-0.022742,0.07873,0.13064
-0.022305,0.07873,0.16772
-0.021867,0.07873,0.2231
-0.02143,0.07873,0.30283
-0.020993,0.07873,0.41565
-0.020555,0.07873,0.57408
-0.020118,0.07873,0.79574
-0.01968,0.07873,1.1054
-0.019243,0.07873,1.5377
-0.018806,0.07873,2.1411
-0.018368,0.07873,2.9833
-0.017931,0.07873,4.1586
-0.017493,0.07873,5.7992
-0.017056,0.07873,8.0904
-0.016619,0.07873,11.295
-0.026241,0.079167,0.3207
-0.025804,0.079167,0.23149
-0.025366,0.079167,0.17124
-0.024929,0.079167,0.13218
-0.024492,0.079167,0.10921
-0.024054,0.079167,0.099221
-0.023617,0.079167,0.10067
-0.02318,0.079167,0.1134
-0.022742,0.079167,0.13852
-0.022305,0.079167,0.17856
-0.021867,0.079167,0.23771
-0.02143,0.079167,0.32228
-0.020993,0.079167,0.44137
-0.020555,0.079167,0.60792
-0.020118,0.079167,0.84012
-0.01968,0.079167,1.1634
-0.019243,0.079167,1.6133
-0.018806,0.079167,2.239
-0.018368,0.079167,3.109
-0.017931,0.079167,4.3178
-0.017493,0.079167,5.9955
-0.017056,0.079167,8.3206
-0.016619,0.079167,11.536
-0.026241,0.079605,0.31059
-0.025804,0.079605,0.225
-0.025366,0.079605,0.16757
-0.024929,0.079605,0.13082
-0.024492,0.079605,0.10989
-0.024054,0.079605,0.10189
-0.023617,0.079605,0.10548
-0.02318,0.079605,0.12066
-0.022742,0.079605,0.14878
-0.022305,0.079605,0.19261
-0.021867,0.079605,0.25661
-0.02143,0.079605,0.34747
-0.020993,0.079605,0.47477
-0.020555,0.079605,0.65206
-0.020118,0.079605,0.89836
-0.01968,0.079605,1.2402
-0.019243,0.079605,1.7145
-0.018806,0.079605,2.3724
-0.018368,0.079605,3.2844
-0.017931,0.079605,4.5474
-0.017493,0.079605,6.2934
-0.017056,0.079605,8.7
-0.016619,0.079605,11.988
-0.026241,0.080042,0.30012
-0.025804,0.080042,0.21848
-0.025366,0.080042,0.16414
-0.024929,0.080042,0.12996
-0.024492,0.080042,0.11138
-0.024054,0.080042,0.10571
-0.023617,0.080042,0.11186
-0.02318,0.080042,0.13007
-0.022742,0.080042,0.16193
-0.022305,0.080042,0.21053
-0.021867,0.080042,0.28071
-0.02143,0.080042,0.37963
-0.020993,0.080042,0.51749
-0.020555,0.080042,0.70866
-0.020118,0.080042,0.97329
-0.01968,0.080042,1.3395
-0.019243,0.080042,1.8463
-0.018806,0.080042,2.548
-0.018368,0.080042,3.5192
-0.017931,0.080042,4.8622
-0.017493,0.080042,6.7171
-0.017056,0.080042,9.2855
-0.026241,0.08048,0.28924
-0.025804,0.08048,0.21195
-0.025366,0.08048,0.16104
-0.024929,0.08048,0.12977
-0.024492,0.08048,0.11386
-0.024054,0.08048,0.11093
-0.023617,0.08048,0.12016
-0.02318,0.08048,0.14207
-0.022742,0.08048,0.17859
-0.022305,0.08048,0.23317
-0.021867,0.08048,0.31116
-0.02143,0.08048,0.42029
-0.020993,0.08048,0.57155
-0.020555,0.08048,0.78035
-0.020118,0.08048,1.0683
-0.01968,0.08048,1.4655
-0.019243,0.08048,2.014
-0.018806,0.08048,2.7725
-0.018368,0.08048,3.822
-0.017931,0.08048,5.2724
-0.017493,0.08048,7.2666
-0.017056,0.08048,9.9744
-0.026241,0.080917,0.27795
-0.025804,0.080917,0.20551
-0.025366,0.080917,0.15844
-0.024929,0.080917,0.13042
-0.024492,0.080917,0.11757
-0.024054,0.080917,0.11786
-0.023617,0.080917,0.13077
-0.02318,0.080917,0.15721
-0.022742,0.080917,0.19948
-0.022305,0.080917,0.26154
-0.021867,0.080917,0.34933
-0.02143,0.080917,0.47132
-0.020993,0.080917,0.63946
-0.020555,0.080917,0.87042
-0.020118,0.080917,1.1875
-0.01968,0.080917,1.6232
-0.019243,0.080917,2.2233
-0.018806,0.080917,3.0523
-0.018368,0.080917,4.2014
-0.017931,0.080917,5.7975
-0.017493,0.080917,8.0102
-0.026241,0.081354,0.26639
-0.025804,0.081354,0.19939
-0.025366,0.081354,0.15657
-0.024929,0.081354,0.13219
-0.024492,0.081354,0.12284
-0.024054,0.081354,0.12689
-0.023617,0.081354,0.14422
-0.02318,0.081354,0.17614
-0.022742,0.081354,0.22551
-0.022305,0.081354,0.29688
-0.021867,0.081354,0.39693
-0.02143,0.081354,0.53509
-0.020993,0.081354,0.72445
-0.020555,0.081354,0.98315
-0.020118,0.081354,1.3363
-0.01968,0.081354,1.8192
-0.019243,0.081354,2.4814
-0.018806,0.081354,3.3935
-0.018368,0.081354,4.6586
-0.017931,0.081354,6.4306
-0.026241,0.081792,0.25495
-0.025804,0.081792,0.19401
-0.025366,0.081792,0.15583
-0.024929,0.081792,0.13544
-0.024492,0.081792,0.13006
-0.024054,0.081792,0.1385
-0.023617,0.081792,0.16107
-0.02318,0.081792,0.19965
-0.022742,0.081792,0.25771
-0.022305,0.081792,0.34061
-0.021867,0.081792,0.45601
-0.02143,0.081792,0.61452
-0.020993,0.081792,0.83063
-0.020555,0.081792,1.1242
-0.020118,0.081792,1.5225
-0.01968,0.081792,2.0633
-0.019243,0.081792,2.7996
-0.018806,0.081792,3.8058
-0.018368,0.081792,5.1908
-0.017931,0.081792,7.0949
-0.026241,0.082229,0.24478
-0.025804,0.082229,0.1901
-0.025366,0.082229,0.15678
-0.024929,0.082229,0.14061
-0.024492,0.082229,0.1397
-0.024054,0.082229,0.15327
-0.023617,0.082229,0.18205
-0.02318,0.082229,0.22862
-0.022742,0.082229,0.29726
-0.022305,0.082229,0.3944
-0.021867,0.082229,0.52897
-0.02143,0.082229,0.71311
-0.020993,0.082229,0.96312
-0.020555,0.082229,1.301
-0.020118,0.082229,1.7564
-0.01968,0.082229,2.3696
-0.019243,0.082229,3.1977
-0.018806,0.082229,4.3149
-0.018368,0.082229,5.8525
-0.025804,0.082666,0.1886
-0.025366,0.082666,0.16015
-0.024929,0.082666,0.14807
-0.024492,0.082666,0.15231
-0.024054,0.082666,0.17198
-0.023617,0.082666,0.208
-0.02318,0.082666,0.26406
-0.022742,0.082666,0.34545
-0.022305,0.082666,0.46004
-0.021867,0.082666,0.61846
-0.02143,0.082666,0.8349
-0.020993,0.082666,1.1281
-0.020555,0.082666,1.5226
-0.020118,0.082666,2.052
-0.01968,0.082666,2.7573
-0.019243,0.082666,3.706
-0.018806,0.082666,4.9428
-0.024929,0.083104,0.15773
-0.024492,0.083104,0.16851
-0.024054,0.083104,0.19584
-0.023617,0.083104,0.23988
-0.02318,0.083104,0.30718
-0.022742,0.083104,0.40359
-0.022305,0.083104,0.53934
-0.021867,0.083104,0.72717
-0.02143,0.083104,0.98422
-0.020993,0.083104,1.3329
-0.020555,0.083104,1.7996
-0.020118,0.083104,2.4279
-0.01968,0.083104,3.246
-0.023617,0.083541,0.27847
-0.02318,0.083541,0.35957
-0.022742,0.083541,0.47282
-0.022305,0.083541,0.63396
-0.021867,0.083541,0.85751
-0.02143,0.083541,1.1649
-0.020993,0.083541,1.586
-0.020555,0.083541,2.14
-0.022742,0.083979,0.55321
-0.022305,0.083979,0.74536
-0.021867,0.083979,1.0111
-0.02143,0.083979,1.3775
-0.02974,0.083979,0.67545
-0.029303,0.083979,0.54448
-0.028866,0.083979,0.44454
-0.028428,0.083979,0.36608
-0.027991,0.083979,0.30337
-0.027553,0.083979,0.25278
-0.027116,0.083979,0.21216
-0.026679,0.083979,0.18049
-0.026241,0.083979,0.15775
-0.025804,0.083979,0.14489
-0.025366,0.083979,0.14382
-0.024929,0.083979,0.15782
-0.02974,0.084416,0.59398
-0.029303,0.084416,0.46296
-0.028866,0.084416,0.36757
-0.028428,0.084416,0.2962
-0.027991,0.084416,0.24171
-0.027553,0.084416,0.19974
-0.027116,0.084416,0.16769
-0.026679,0.084416,0.14424
-0.026241,0.084416,0.12915
-0.025804,0.084416,0.12312
-0.025366,0.084416,0.12784
-0.024929,0.084416,0.14626
-0.024492,0.084416,0.18283
-0.024054,0.084416,0.24193
-0.02974,0.084853,0.53177
-0.029303,0.084853,0.40366
-0.028866,0.084853,0.31253
-0.028428,0.084853,0.24642
-0.027991,0.084853,0.19775
-0.027553,0.084853,0.16175
-0.027116,0.084853,0.13555
-0.026679,0.084853,0.11766
-0.026241,0.084853,0.10763
-0.025804,0.084853,0.10597
-0.025366,0.084853,0.11415
-0.024929,0.084853,0.13481
-0.024492,0.084853,0.17193
-0.024054,0.084853,0.23122
-0.023617,0.084853,0.32227
-0.02318,0.084853,0.45621
-0.02974,0.085291,0.48061
-0.029303,0.085291,0.35781
-0.028866,0.085291,0.27149
-0.028428,0.085291,0.21
-0.027991,0.085291,0.16582
-0.027553,0.085291,0.13415
-0.027116,0.085291,0.11205
-0.026679,0.085291,0.09792
-0.026241,0.085291,0.091184
-0.025804,0.085291,0.092203
-0.025366,0.085291,0.10226
-0.024929,0.085291,0.12373
-0.024492,0.085291,0.16033
-0.024054,0.085291,0.21766
-0.023617,0.085291,0.3043
-0.02318,0.085291,0.4328
-0.022742,0.085291,0.62426
-0.02974,0.085728,0.43517
-0.029303,0.085728,0.3202
-0.028866,0.085728,0.23955
-0.028428,0.085728,0.18252
-0.027991,0.085728,0.1421
-0.027553,0.085728,0.11375
-0.027116,0.085728,0.094591
-0.026679,0.085728,0.083013
-0.026241,0.085728,0.078377
-0.025804,0.085728,0.080917
-0.025366,0.085728,0.091747
-0.024929,0.085728,0.11298
-0.024492,0.085728,0.14802
-0.024054,0.085728,0.20199
-0.023617,0.085728,0.28248
-0.02318,0.085728,0.4005
-0.022742,0.085728,0.57177
-0.022305,0.085728,0.8159
-0.021867,0.085728,1.1511
-0.030178,0.086166,0.53624
-0.02974,0.086166,0.39248
-0.029303,0.086166,0.28827
-0.028866,0.086166,0.21393
-0.028428,0.086166,0.16121
-0.027991,0.086166,0.12406
-0.027553,0.086166,0.098351
-0.027116,0.086166,0.081368
-0.026679,0.086166,0.071536
-0.026241,0.086166,0.068186
-0.025804,0.086166,0.071452
-0.025366,0.086166,0.082285
-0.024929,0.086166,0.10255
-0.024492,0.086166,0.13528
-0.024054,0.086166,0.18502
-0.023617,0.086166,0.25843
-0.02318,0.086166,0.36499
-0.022742,0.086166,0.51787
-0.022305,0.086166,0.73457
-0.021867,0.086166,1.0383
-0.02143,0.086166,1.4656
-0.030178,0.086603,0.49374
-0.02974,0.086603,0.35926
-0.029303,0.086603,0.2625
-0.028866,0.086603,0.19342
-0.028428,0.086603,0.14446
-0.027991,0.086603,0.1101
-0.027553,0.086603,0.086514
-0.027116,0.086603,0.07116
-0.026679,0.086603,0.062517
-0.026241,0.086603,0.059895
-0.025804,0.086603,0.063348
-0.025366,0.086603,0.073667
-0.024929,0.086603,0.092475
-0.024492,0.086603,0.12242
-0.024054,0.086603,0.16751
-0.023617,0.086603,0.23353
-0.02318,0.086603,0.32876
-0.022742,0.086603,0.46482
-0.022305,0.086603,0.658
-0.021867,0.086603,0.9317
-0.02143,0.086603,1.3215
-0.030178,0.08704,0.46163
-0.02974,0.08704,0.33321
-0.029303,0.08704,0.24184
-0.028866,0.08704,0.17697
-0.028428,0.08704,0.13115
-0.027991,0.08704,0.099121
-0.027553,0.08704,0.077253
-0.027116,0.08704,0.063131
-0.026679,0.08704,0.055286
-0.026241,0.08704,0.053015
-0.025804,0.08704,0.056292
-0.025366,0.08704,0.065763
-0.024929,0.08704,0.082812
-0.024492,0.08704,0.10973
-0.024054,0.08704,0.14998
-0.023617,0.08704,0.20859
-0.02318,0.08704,0.29277
-0.022742,0.08704,0.41274
-0.022305,0.08704,0.58313
-0.021867,0.08704,0.82534
-0.02143,0.08704,1.1721
-0.030178,0.087478,0.43485
-0.02974,0.087478,0.31174
-0.029303,0.087478,0.22489
-0.028866,0.087478,0.16358
-0.028428,0.087478,0.12043
-0.027991,0.087478,0.090366
-0.027553,0.087478,0.069896
-0.027116,0.087478,0.056712
-0.026679,0.087478,0.049388
-0.026241,0.087478,0.047209
-0.025804,0.087478,0.050077
-0.025366,0.087478,0.058496
-0.024929,0.087478,0.073626
-0.024492,0.087478,0.097414
-0.024054,0.087478,0.13282
-0.023617,0.087478,0.18414
-0.02318,0.087478,0.25756
-0.022742,0.087478,0.36181
-0.022305,0.087478,0.50929
-0.021867,0.087478,0.71757
-0.02143,0.087478,1.0109
-0.020993,0.087478,1.4193
-0.030178,0.087915,0.41051
-0.02974,0.087915,0.29297
-0.029303,0.087915,0.21049
-0.028866,0.087915,0.15245
-0.028428,0.087915,0.11168
-0.027991,0.087915,0.083306
-0.027553,0.087915,0.063988
-0.027116,0.087915,0.051519
-0.026679,0.087915,0.044516
-0.026241,0.087915,0.042254
-0.025804,0.087915,0.044566
-0.025366,0.087915,0.051827
-0.024929,0.087915,0.064981
-0.024492,0.087915,0.085654
-0.024054,0.087915,0.11633
-0.023617,0.087915,0.16062
-0.02318,0.087915,0.22369
-0.022742,0.087915,0.31284
-0.022305,0.087915,0.4383
-0.021867,0.087915,0.61439
-0.02143,0.087915,0.86095
-0.020993,0.087915,1.2051
-0.030178,0.088353,0.38645
-0.02974,0.088353,0.27574
-0.029303,0.088353,0.19795
-0.028866,0.088353,0.14309
-0.028428,0.088353,0.1045
-0.027991,0.088353,0.077592
-0.027553,0.088353,0.059224
-0.027116,0.088353,0.047295
-0.026679,0.088353,0.040466
-0.026241,0.088353,0.038002
-0.025804,0.088353,0.039676
-0.025366,0.088353,0.045738
-0.024929,0.088353,0.056937
-0.024492,0.088353,0.074594
-0.024054,0.088353,0.10075
-0.023617,0.088353,0.13838
-0.02318,0.088353,0.1917
-0.022742,0.088353,0.26664
-0.022305,0.088353,0.37142
-0.021867,0.088353,0.51752
-0.02143,0.088353,0.72095
