-0.024929,0.069982,3.4361e-06
-0.025804,0.07042,3.0619e-07
-0.025366,0.07042,3.6441e-08
-0.024929,0.07042,1.3003e-07
-0.024492,0.07042,1.8797e-06
-0.024054,0.07042,3.9238e-06
-0.023617,0.07042,7.2903e-06
-0.02318,0.07042,1.3419e-05
-0.022742,0.07042,2.4854e-05
-0.022305,0.07042,4.6452e-05
-0.021867,0.07042,8.7791e-05
-0.02143,0.07042,0.00016852
-0.020993,0.07042,0.00033011
-0.020555,0.07042,0.00066178
-0.020118,0.07042,0.0013599
-0.01968,0.07042,0.0028556
-0.019243,0.07042,0.0061026
-0.018806,0.07042,0.014051
-0.018368,0.07042,0.065362
-0.025804,0.070857,2.1852e-07
-0.025366,0.070857,6.6086e-09
-0.024929,0.070857,4.4532e-09
-0.024492,0.070857,4.764e-08
-0.024054,0.070857,1.0015e-07
-0.023617,0.070857,1.869e-07
-0.02318,0.070857,3.4517e-07
-0.022742,0.070857,6.3876e-07
-0.022305,0.070857,1.1879e-06
-0.021867,0.070857,2.2339e-06
-0.02143,0.070857,4.2677e-06
-0.020993,0.070857,8.3277e-06
-0.020555,0.070857,1.6738e-05
-0.020118,0.070857,3.4489e-05
-0.01968,0.070857,7.265e-05
-0.019243,0.070857,0.0001573
-0.018806,0.070857,0.00040542
-0.018368,0.070857,0.0025696
-0.017931,0.070857,0.039763
-0.017493,0.070857,0.09486
-0.017056,0.070857,0.42375
-0.025804,0.071294,1.7571e-07
-0.025366,0.071294,4.6358e-09
-0.024929,0.071294,2.5589e-10
-0.024492,0.071294,1.206e-09
-0.024054,0.071294,2.5484e-09
-0.023617,0.071294,4.7814e-09
-0.02318,0.071294,8.8684e-09
-0.022742,0.071294,1.6397e-08
-0.022305,0.071294,3.0293e-08
-0.021867,0.071294,5.6588e-08
-0.02143,0.071294,1.074e-07
-0.020993,0.071294,2.084e-07
-0.020555,0.071294,4.2023e-07
-0.020118,0.071294,8.6888e-07
-0.01968,0.071294,1.8389e-06
-0.019243,0.071294,4.0695e-06
-0.018806,0.071294,1.2032e-05
-0.018368,0.071294,8.9203e-05
-0.017931,0.071294,0.001063
-0.017493,0.071294,0.0031489
-0.017056,0.071294,0.030462
-0.016619,0.071294,0.80755
-0.025804,0.071732,1.4616e-07
-0.025366,0.071732,3.7867e-09
-0.024929,0.071732,1.0237e-10
-0.024492,0.071732,3.3426e-11
-0.024054,0.071732,6.5712e-11
-0.023617,0.071732,1.233e-10
-0.02318,0.071732,2.2869e-10
-0.022742,0.071732,4.2285e-10
-0.022305,0.071732,7.8161e-10
-0.021867,0.071732,1.461e-09
-0.02143,0.071732,2.7755e-09
-0.020993,0.071732,5.3942e-09
-0.020555,0.071732,1.0886e-08
-0.020118,0.071732,2.2533e-08
-0.01968,0.071732,4.7866e-08
-0.019243,0.071732,1.0902e-07
-0.018806,0.071732,3.7037e-07
-0.018368,0.071732,3.0985e-06
-0.017931,0.071732,3.7723e-05
-0.017493,0.071732,0.00045536
-0.017056,0.071732,0.015096
-0.016619,0.071732,0.57593
-0.025804,0.072169,1.2305e-07
-0.025366,0.072169,3.1198e-09
-0.024929,0.072169,7.9093e-11
-0.024492,0.072169,2.8141e-12
-0.024054,0.072169,1.7428e-12
-0.023617,0.072169,3.1806e-12
-0.02318,0.072169,5.8973e-12
-0.022742,0.072169,1.0905e-11
-0.022305,0.072169,2.0167e-11
-0.021867,0.072169,3.7722e-11
-0.02143,0.072169,7.1728e-11
-0.020993,0.072169,1.3963e-10
-0.020555,0.072169,2.8204e-10
-0.020118,0.072169,5.8464e-10
-0.01968,0.072169,1.2525e-09
-0.019243,0.072169,3.1073e-09
-0.018806,0.072169,1.7472e-08
-0.018368,0.072169,3.3917e-07
-0.017931,0.072169,1.0588e-05
-0.017493,0.072169,0.00038773
-0.017056,0.072169,0.0151
-0.016619,0.072169,0.59109
-0.025804,0.072607,1.029e-07
-0.025366,0.072607,2.578e-09
-0.024929,0.072607,6.42e-11
-0.024492,0.072607,1.6604e-12
-0.024054,0.072607,8.5464e-14
-0.023617,0.072607,8.3052e-14
-0.02318,0.072607,1.521e-13
-0.022742,0.072607,2.8122e-13
-0.022305,0.072607,5.2038e-13
-0.021867,0.072607,9.7398e-13
-0.02143,0.072607,1.8538e-12
-0.020993,0.072607,3.6143e-12
-0.020555,0.072607,7.3101e-12
-0.020118,0.072607,1.5282e-11
-0.01968,0.072607,3.7052e-11
-0.019243,0.072607,2.5295e-10
-0.018806,0.072607,7.0898e-09
-0.018368,0.072607,2.6714e-07
-0.017931,0.072607,1.0377e-05
-0.017493,0.072607,0.00040559
-0.017056,0.072607,0.015878
-0.016619,0.072607,0.62208
-0.025804,0.073044,8.2501e-08
-0.025366,0.073044,2.0573e-09
-0.024929,0.073044,5.095e-11
-0.024492,0.073044,1.2987e-12
-0.024054,0.073044,3.4197e-14
-0.023617,0.073044,2.9567e-15
-0.02318,0.073044,3.9431e-15
-0.022742,0.073044,7.2532e-15
-0.022305,0.073044,1.3428e-14
-0.021867,0.073044,2.5149e-14
-0.02143,0.073044,4.7917e-14
-0.020993,0.073044,9.3635e-14
-0.020555,0.073044,1.9239e-13
-0.020118,0.073044,5.1337e-13
-0.01968,0.073044,5.5353e-12
-0.019243,0.073044,1.8545e-10
-0.018806,0.073044,7.1858e-09
-0.018368,0.073044,2.811e-07
-0.017931,0.073044,1.1006e-05
-0.017493,0.073044,0.000431
-0.017056,0.073044,0.016879
-0.016619,0.073044,0.65978
-0.025804,0.073481,5.5473e-08
-0.025366,0.073481,1.3697e-09
-0.024929,0.073481,3.3584e-11
-0.024492,0.073481,8.5057e-13
-0.024054,0.073481,2.1585e-14
-0.023617,0.073481,6.0118e-16
-0.02318,0.073481,1.15e-16
-0.022742,0.073481,1.874e-16
-0.022305,0.073481,3.4651e-16
-0.021867,0.073481,6.4946e-16
-0.02143,0.073481,1.2406e-15
-0.020993,0.073481,2.5047e-15
-0.020555,0.073481,8.151e-15
-0.020118,0.073481,1.3729e-13
-0.01968,0.073481,4.9988e-12
-0.019243,0.073481,1.9496e-10
-0.018806,0.073481,7.6335e-09
-0.018368,0.073481,2.9896e-07
-0.017931,0.073481,1.1709e-05
-0.017493,0.073481,0.00045857
-0.017056,0.073481,0.01796
-0.016619,0.073481,0.70124
-0.026241,0.073919,1.5211e-07
-0.025804,0.073919,5.0509e-09
-0.025366,0.073919,1.5445e-10
-0.024929,0.073919,4.6047e-12
-0.024492,0.073919,1.3351e-13
-0.024054,0.073919,3.7945e-15
-0.023617,0.073919,1.0757e-16
-0.02318,0.073919,5.5434e-18
-0.022742,0.073919,4.9046e-18
-0.022305,0.073919,8.945e-18
-0.021867,0.073919,1.6827e-17
-0.02143,0.073919,3.426e-17
-0.020993,0.073919,1.5063e-16
-0.020555,0.073919,3.5713e-15
-0.020118,0.073919,1.3517e-13
-0.01968,0.073919,5.2847e-12
-0.019243,0.073919,2.0698e-10
-0.018806,0.073919,8.1072e-09
-0.018368,0.073919,3.1756e-07
-0.017931,0.073919,1.2439e-05
-0.017493,0.073919,0.00048722
-0.017056,0.073919,0.019084
-0.016619,0.073919,0.74466
-0.026241,0.074356,8.3708e-08
-0.025804,0.074356,2.1707e-09
-0.025366,0.074356,5.6582e-11
-0.024929,0.074356,1.5142e-12
-0.024492,0.074356,4.0744e-14
-0.024054,0.074356,1.1004e-15
-0.023617,0.074356,2.9821e-17
-0.02318,0.074356,8.7437e-19
-0.022742,0.074356,1.4634e-19
-0.022305,0.074356,2.3288e-19
-0.021867,0.074356,4.9359e-19
-0.02143,0.074356,3.1976e-18
-0.020993,0.074356,9.4459e-17
-0.020555,0.074356,3.6398e-15
-0.020118,0.074356,1.4246e-13
-0.01968,0.074356,5.58e-12
-0.019243,0.074356,2.1858e-10
-0.018806,0.074356,8.5622e-09
-0.018368,0.074356,3.354e-07
-0.017931,0.074356,1.3138e-05
-0.017493,0.074356,0.00051465
-0.017056,0.074356,0.02016
-0.016619,0.074356,0.78622
-0.026241,0.074793,6.9381e-08
-0.025804,0.074793,1.7649e-09
-0.025366,0.074793,4.4799e-11
-0.024929,0.074793,1.1491e-12
-0.024492,0.074793,2.9519e-14
-0.024054,0.074793,7.5952e-16
-0.023617,0.074793,1.9577e-17
-0.02318,0.074793,5.0716e-19
-0.022742,0.074793,1.6323e-20
-0.022305,0.074793,7.9126e-21
-0.021867,0.074793,7.4626e-20
-0.02143,0.074793,2.5062e-18
-0.020993,0.074793,9.7378e-17
-0.020555,0.074793,3.813e-15
-0.020118,0.074793,1.4936e-13
-0.01968,0.074793,5.8508e-12
-0.019243,0.074793,2.2919e-10
-0.018806,0.074793,8.9779e-09
-0.018368,0.074793,3.5169e-07
-0.017931,0.074793,1.3776e-05
-0.017493,0.074793,0.00053966
-0.017056,0.074793,0.02114
-0.016619,0.074793,0.8241
-0.026241,0.075231,5.9327e-08
-0.025804,0.075231,1.5174e-09
-0.025366,0.075231,3.882e-11
-0.024929,0.075231,9.9206e-13
-0.024492,0.075231,2.5356e-14
-0.024054,0.075231,6.4818e-16
-0.023617,0.075231,1.6573e-17
-0.02318,0.075231,4.2392e-19
-0.022742,0.075231,1.097e-20
-0.022305,0.075231,2.1175e-21
-0.021867,0.075231,6.6353e-20
-0.02143,0.075231,2.5881e-18
-0.020993,0.075231,1.0136e-16
-0.020555,0.075231,3.9704e-15
-0.020118,0.075231,1.5553e-13
-0.01968,0.075231,6.0922e-12
-0.019243,0.075231,2.3864e-10
-0.018806,0.075231,9.348e-09
-0.018368,0.075231,3.6618e-07
-0.017931,0.075231,1.4344e-05
-0.017493,0.075231,0.00056187
-0.017056,0.075231,0.02201
-0.016619,0.075231,0.85775
-0.026241,0.075668,5.1206e-08
-0.025804,0.075668,1.3203e-09
-0.025366,0.075668,3.411e-11
-0.024929,0.075668,8.7134e-13
-0.024492,0.075668,2.2258e-14
-0.024054,0.075668,5.686e-16
-0.023617,0.075668,1.4525e-17
-0.02318,0.075668,3.7108e-19
-0.022742,0.075668,9.527e-21
-0.022305,0.075668,1.9925e-21
-0.021867,0.075668,6.8416e-20
-0.02143,0.075668,2.6794e-18
-0.020993,0.075668,1.0495e-16
-0.020555,0.075668,4.1109e-15
-0.020118,0.075668,1.6102e-13
-0.01968,0.075668,6.3074e-12
-0.019243,0.075668,2.4706e-10
-0.018806,0.075668,9.6774e-09
-0.018368,0.075668,3.7907e-07
-0.017931,0.075668,1.4848e-05
-0.017493,0.075668,0.00058161
-0.017056,0.075668,0.022782
-0.016619,0.075668,0.88746
-0.026241,0.076106,4.4377e-08
-0.025804,0.076106,1.1532e-09
-0.025366,0.076106,3.0072e-11
-0.024929,0.076106,7.6817e-13
-0.024492,0.076106,1.9622e-14
-0.024054,0.076106,5.0122e-16
-0.023617,0.076106,1.2803e-17
-0.02318,0.076106,3.2704e-19
-0.022742,0.076106,8.4e-21
-0.022305,0.076106,2.015e-21
-0.021867,0.076106,7.0567e-20
-0.02143,0.076106,2.7638e-18
-0.020993,0.076106,1.0825e-16
-0.020555,0.076106,4.24e-15
-0.020118,0.076106,1.6608e-13
-0.01968,0.076106,6.5048e-12
-0.019243,0.076106,2.5478e-10
-0.018806,0.076106,9.9793e-09
-0.018368,0.076106,3.9087e-07
-0.017931,0.076106,1.5309e-05
-0.017493,0.076106,0.00059963
-0.017056,0.076106,0.023486
-0.016619,0.076106,0.91465
-0.026241,0.076543,3.8605e-08
-0.025804,0.076543,1.011e-09
-0.025366,0.076543,2.6605e-11
-0.024929,0.076543,6.7957e-13
-0.024492,0.076543,1.7358e-14
-0.024054,0.076543,4.4338e-16
-0.023617,0.076543,1.1325e-17
-0.02318,0.076543,2.8928e-19
-0.022742,0.076543,7.4363e-21
-0.022305,0.076543,2.0434e-21
-0.021867,0.076543,7.2652e-20
-0.02143,0.076543,2.8455e-18
-0.020993,0.076543,1.1146e-16
-0.020555,0.076543,4.3657e-15
-0.020118,0.076543,1.71e-13
-0.01968,0.076543,6.698e-12
-0.019243,0.076543,2.6236e-10
-0.018806,0.076543,1.0277e-08
-0.018368,0.076543,4.0253e-07
-0.017931,0.076543,1.5767e-05
-0.017493,0.076543,0.00061759
-0.017056,0.076543,0.024191
-0.016619,0.076543,0.94209
-0.026241,0.07698,3.3685e-08
-0.025804,0.07698,8.8892e-10
-0.025366,0.07698,2.3601e-11
-0.024929,0.07698,6.0281e-13
-0.024492,0.07698,1.5397e-14
-0.024054,0.07698,3.9326e-16
-0.023617,0.07698,1.0045e-17
-0.02318,0.07698,2.5655e-19
-0.022742,0.07698,6.6014e-21
-0.022305,0.07698,2.0721e-21
-0.021867,0.07698,7.4607e-20
-0.02143,0.07698,2.922e-18
-0.020993,0.07698,1.1445e-16
-0.020555,0.07698,4.4826e-15
-0.020118,0.07698,1.7557e-13
-0.01968,0.07698,6.8768e-12
-0.019243,0.07698,2.6935e-10
-0.018806,0.07698,1.055e-08
-0.018368,0.07698,4.1321e-07
-0.017931,0.07698,1.6184e-05
-0.017493,0.07698,0.0006339
-0.017056,0.07698,0.024828
-0.016619,0.07698,0.9686
-0.026241,0.077418,2.946e-08
-0.025804,0.077418,7.8324e-10
-0.025366,0.077418,2.0973e-11
-0.024929,0.077418,5.3559e-13
-0.024492,0.077418,1.3678e-14
-0.024054,0.077418,3.4929e-16
-0.023617,0.077418,8.9201e-18
-0.02318,0.077418,2.278e-19
-0.022742,0.077418,5.8674e-21
-0.022305,0.077418,2.1029e-21
-0.021867,0.077418,7.6543e-20
-0.02143,0.077418,2.9977e-18
-0.020993,0.077418,1.1741e-16
-0.020555,0.077418,4.5985e-15
-0.020118,0.077418,1.8011e-13
-0.01968,0.077418,7.0542e-12
-0.019243,0.077418,2.7629e-10
-0.018806,0.077418,1.0821e-08
-0.018368,0.077418,4.2384e-07
-0.017931,0.077418,1.6601e-05
-0.017493,0.077418,0.00065021
-0.017056,0.077418,0.025467
-0.016619,0.077418,0.99471
-0.026241,0.077855,2.581e-08
-0.025804,0.077855,6.89e-10
-0.025366,0.077855,1.8535e-11
-0.024929,0.077855,4.7328e-13
-0.024492,0.077855,1.2085e-14
-0.024054,0.077855,3.0859e-16
-0.023617,0.077855,7.88e-18
-0.02318,0.077855,2.0122e-19
-0.022742,0.077855,5.1901e-21
-0.022305,0.077855,2.1408e-21
-0.021867,0.077855,7.8616e-20
-0.02143,0.077855,3.0775e-18
-0.020993,0.077855,1.2049e-16
-0.020555,0.077855,4.7182e-15
-0.020118,0.077855,1.8476e-13
-0.01968,0.077855,7.2352e-12
-0.019243,0.077855,2.8334e-10
-0.018806,0.077855,1.1096e-08
-0.018368,0.077855,4.3457e-07
-0.017931,0.077855,1.7019e-05
-0.017493,0.077855,0.00066654
-0.017056,0.077855,0.026104
-0.016619,0.077855,1.0212
-0.026241,0.078293,2.2626e-08
-0.025804,0.078293,6.028e-10
-0.025366,0.078293,1.6179e-11
-0.024929,0.078293,4.1324e-13
-0.024492,0.078293,1.0555e-14
-0.024054,0.078293,2.696e-16
-0.023617,0.078293,6.8862e-18
-0.02318,0.078293,1.7591e-19
-0.022742,0.078293,4.5678e-21
-0.022305,0.078293,2.2754e-21
-0.021867,0.078293,8.2261e-20
-0.02143,0.078293,3.1987e-18
-0.020993,0.078293,1.2484e-16
-0.020555,0.078293,4.8779e-15
-0.020118,0.078293,1.9071e-13
-0.01968,0.078293,7.4589e-12
-0.019243,0.078293,2.9182e-10
-0.018806,0.078293,1.142e-08
-0.018368,0.078293,4.4697e-07
-0.017931,0.078293,1.7497e-05
-0.017493,0.078293,0.000685
-0.017056,0.078293,0.02682
-0.016619,0.078293,1.0508
-0.026241,0.07873,1.9817e-08
-0.025804,0.07873,5.2677e-10
-0.025366,0.07873,1.4101e-11
-0.024929,0.07873,3.602e-13
-0.024492,0.07873,9.2009e-15
-0.024054,0.07873,2.3503e-16
-0.023617,0.07873,6.0047e-18
-0.02318,0.07873,1.5447e-19
-0.022742,0.07873,4.7794e-21
-0.022305,0.07873,4.7602e-21
-0.021867,0.07873,1.0903e-19
-0.02143,0.07873,3.7634e-18
-0.020993,0.07873,1.4087e-16
-0.020555,0.07873,5.3846e-15
-0.020118,0.07873,2.0729e-13
-0.01968,0.07873,8.0102e-12
-0.019243,0.07873,3.1038e-10
-0.018806,0.07873,1.2054e-08
-0.018368,0.07873,4.69e-07
-0.017931,0.07873,1.8278e-05
-0.017493,0.07873,0.00071328
-0.017056,0.07873,0.027866
-0.016619,0.07873,1.092
-0.026241,0.079167,1.7363e-08
-0.025804,0.079167,4.6046e-10
-0.025366,0.079167,1.2294e-11
-0.024929,0.079167,3.1405e-13
-0.024492,0.079167,8.0226e-15
-0.024054,0.079167,2.0503e-16
-0.023617,0.079167,5.2816e-18
-0.02318,0.079167,1.7778e-19
-0.022742,0.079167,3.3078e-20
-0.022305,0.079167,8.0004e-20
-0.021867,0.079167,6.4078e-19
-0.02143,0.079167,1.0851e-17
-0.020993,0.079167,2.8948e-16
-0.020555,0.079167,9.4952e-15
-0.020118,0.079167,3.3272e-13
-0.01968,0.079167,1.1918e-11
-0.019243,0.079167,4.3196e-10
-0.018806,0.079167,1.5799e-08
-0.018368,0.079167,5.827e-07
-0.017931,0.079167,2.1667e-05
-0.017493,0.079167,0.00081236
-0.017056,0.079167,0.030727
-0.016619,0.079167,1.1762
-0.026241,0.079605,1.5247e-08
-0.025804,0.079605,4.0348e-10
-0.025366,0.079605,1.0746e-11
-0.024929,0.079605,2.7457e-13
-0.024492,0.079605,7.0178e-15
-0.024054,0.079605,1.8269e-16
-0.023617,0.079605,6.3546e-18
-0.02318,0.079605,1.8542e-18
-0.022742,0.079605,1.1e-18
-0.022305,0.079605,2.617e-18
-0.021867,0.079605,1.5355e-17
-0.02143,0.079605,1.531e-16
-0.020993,0.079605,2.2777e-15
-0.020555,0.079605,5.2735e-14
-0.020118,0.079605,1.5707e-12
-0.01968,0.079605,5.0647e-11
-0.019243,0.079605,1.6725e-09
-0.018806,0.079605,5.5619e-08
-0.018368,0.079605,1.8513e-06
-0.017931,0.079605,6.1303e-05
-0.017493,0.079605,0.0020011
-0.017056,0.079605,0.063418
-0.016619,0.079605,1.9019
-0.026241,0.080042,1.3468e-08
-0.025804,0.080042,3.5696e-10
-0.025366,0.080042,9.5237e-12
-0.024929,0.080042,2.4338e-13
-0.024492,0.080042,6.3085e-15
-0.024054,0.080042,2.9655e-16
-0.023617,0.080042,7.1934e-17
-0.02318,0.080042,6.8747e-17
-0.022742,0.080042,4.0809e-17
-0.022305,0.080042,9.1266e-17
-0.021867,0.080042,4.7618e-16
-0.02143,0.080042,4.0026e-15
-0.020993,0.080042,4.0648e-14
-0.020555,0.080042,5.8979e-13
-0.020118,0.080042,1.3671e-11
-0.01968,0.080042,4.0028e-10
-0.019243,0.080042,1.2795e-08
-0.018806,0.080042,4.2234e-07
-0.018368,0.080042,1.4319e-05
-0.017931,0.080042,0.00050062
-0.017493,0.080042,0.018139
-0.017056,0.080042,0.67989
-0.026241,0.08048,1.2071e-08
-0.025804,0.08048,3.2059e-10
-0.025366,0.08048,8.5764e-12
-0.024929,0.08048,2.2089e-13
-0.024492,0.08048,9.1719e-15
-0.024054,0.08048,5.6525e-15
-0.023617,0.08048,2.5915e-15
-0.02318,0.08048,2.7173e-15
-0.022742,0.08048,1.5199e-15
-0.022305,0.08048,3.2399e-15
-0.021867,0.08048,1.5506e-14
-0.02143,0.08048,1.236e-13
-0.020993,0.08048,1.0783e-12
-0.020555,0.08048,1.0531e-11
-0.020118,0.08048,1.6072e-10
-0.01968,0.08048,3.6294e-09
-0.019243,0.08048,1.0264e-07
-0.018806,0.08048,3.0099e-06
-0.018368,0.08048,8.6957e-05
-0.017931,0.08048,0.0024076
-0.017493,0.08048,0.063083
-0.017056,0.08048,1.5668
-0.026241,0.080917,1.1173e-08
-0.025804,0.080917,2.976e-10
-0.025366,0.080917,8.1129e-12
-0.024929,0.080917,2.7004e-13
-0.024492,0.080917,1.4497e-13
-0.024054,0.080917,2.2078e-13
-0.023617,0.080917,9.831e-14
-0.02318,0.080917,1.0775e-13
-0.022742,0.080917,5.6612e-14
-0.022305,0.080917,1.1634e-13
-0.021867,0.080917,5.1142e-13
-0.02143,0.080917,3.9937e-12
-0.020993,0.080917,3.3725e-11
-0.020555,0.080917,2.714e-10
-0.020118,0.080917,2.967e-09
-0.01968,0.080917,4.6311e-08
-0.019243,0.080917,1.2015e-06
-0.018806,0.080917,3.6506e-05
-0.018368,0.080917,0.0011571
-0.017931,0.080917,0.035506
-0.017493,0.080917,1.012
-0.026241,0.081354,1.1119e-08
-0.025804,0.081354,3.0181e-10
-0.025366,0.081354,1.3455e-11
-0.024929,0.081354,2.645e-12
-0.024492,0.081354,5.4717e-12
-0.024054,0.081354,8.8458e-12
-0.023617,0.081354,3.7186e-12
-0.02318,0.081354,4.281e-12
-0.022742,0.081354,2.1064e-12
-0.022305,0.081354,4.2213e-12
-0.021867,0.081354,1.6941e-11
-0.02143,0.081354,1.3015e-10
-0.020993,0.081354,1.1128e-09
-0.020555,0.081354,8.1684e-09
-0.020118,0.081354,7.5478e-08
-0.01968,0.081354,6.9961e-07
-0.019243,0.081354,1.2837e-05
-0.018806,0.081354,0.00034253
-0.018368,0.081354,0.012033
-0.017931,0.081354,0.44739
-0.026241,0.081792,1.3623e-08
-0.025804,0.081792,5.3748e-10
-0.025366,0.081792,2.2707e-10
-0.024929,0.081792,8.976e-11
-0.024492,0.081792,2.1376e-10
-0.024054,0.081792,3.5497e-10
-0.023617,0.081792,1.3995e-10
-0.02318,0.081792,1.7041e-10
-0.022742,0.081792,7.8209e-11
-0.022305,0.081792,1.5472e-10
-0.021867,0.081792,5.6298e-10
-0.02143,0.081792,4.2276e-09
-0.020993,0.081792,3.7506e-08
-0.020555,0.081792,2.5962e-07
-0.020118,0.081792,2.3984e-06
-0.01968,0.081792,1.586e-05
-0.019243,0.081792,0.00018435
-0.018806,0.081792,0.0020276
-0.018368,0.081792,0.046727
-0.017931,0.081792,1.1142
-0.026241,0.082229,5.4402e-08
-0.025804,0.082229,7.4689e-09
-0.025366,0.082229,8.6969e-09
-0.024929,0.082229,3.254e-09
-0.024492,0.082229,8.3551e-09
-0.024054,0.082229,1.426e-08
-0.023617,0.082229,5.236e-09
-0.02318,0.082229,6.7974e-09
-0.022742,0.082229,2.8944e-09
-0.022305,0.082229,5.728e-09
-0.021867,0.082229,1.8792e-08
-0.02143,0.082229,1.3595e-07
-0.020993,0.082229,1.28e-06
-0.020555,0.082229,8.2503e-06
-0.020118,0.082229,8.2602e-05
-0.01968,0.082229,0.00046589
-0.019243,0.082229,0.0055378
-0.018806,0.082229,0.036267
-0.018368,0.082229,0.78812
-0.025804,0.082666,2.4175e-07
-0.025366,0.082666,3.4468e-07
-0.024929,0.082666,1.169e-07
-0.024492,0.082666,3.2644e-07
-0.024054,0.082666,5.7346e-07
-0.023617,0.082666,1.9449e-07
-0.02318,0.082666,2.717e-07
-0.022742,0.082666,1.0663e-07
-0.022305,0.082666,2.1411e-07
-0.021867,0.082666,6.3184e-07
-0.02143,0.082666,4.297e-06
-0.020993,0.082666,4.4304e-05
-0.020555,0.082666,0.00025571
-0.020118,0.082666,0.0029261
-0.01968,0.082666,0.013555
-0.019243,0.082666,0.18985
-0.018806,0.082666,0.68948
-0.024929,0.083104,4.0719e-06
-0.024492,0.083104,1.2568e-05
-0.024054,0.083104,2.2925e-05
-0.023617,0.083104,7.1611e-06
-0.02318,0.083104,1.0884e-05
-0.022742,0.083104,3.9035e-06
-0.022305,0.083104,8.0757e-06
-0.021867,0.083104,2.1498e-05
-0.02143,0.083104,0.00013194
-0.020993,0.083104,0.0015637
-0.020555,0.083104,0.007555
-0.020118,0.083104,0.10613
-0.01968,0.083104,0.36249
-0.023617,0.083541,0.00025933
-0.02318,0.083541,0.00043571
-0.022742,0.083541,0.00014173
-0.022305,0.083541,0.00030705
-0.021867,0.083541,0.0007449
-0.02143,0.083541,0.0038453
-0.020993,0.083541,0.056501
-0.020555,0.083541,0.20209
-0.022742,0.083979,0.0050913
-0.022305,0.083979,0.011738
-0.021867,0.083979,0.026445
-0.02143,0.083979,0.10061
-0.02974,0.083979,2.813e-08
-0.029303,0.083979,1.2477e-08
-0.028866,0.083979,1.0565e-08
-0.028428,0.083979,1.0222e-08
-0.027991,0.083979,1.1467e-08
-0.027553,0.083979,1.5659e-08
-0.027116,0.083979,2.6659e-08
-0.026679,0.083979,5.5296e-08
-0.026241,0.083979,1.3385e-07
-0.025804,0.083979,3.7771e-07
-0.025366,0.083979,1.6127e-06
-0.024929,0.083979,2.4207e-05
-0.02974,0.084416,9.6086e-09
-0.029303,0.084416,5.806e-10
-0.028866,0.084416,2.9443e-10
-0.028428,0.084416,2.7952e-10
-0.027991,0.084416,3.092e-10
-0.027553,0.084416,4.1712e-10
-0.027116,0.084416,7.03e-10
-0.026679,0.084416,1.4523e-09
-0.026241,0.084416,3.6437e-09
-0.025804,0.084416,1.1543e-08
-0.025366,0.084416,7.5009e-08
-0.024929,0.084416,1.3744e-06
-0.024492,0.084416,3.2024e-05
-0.024054,0.084416,0.00046863
-0.02974,0.084853,6.6976e-09
-0.029303,0.084853,1.9394e-10
-0.028866,0.084853,1.3066e-11
-0.028428,0.084853,7.8371e-12
-0.027991,0.084853,8.4023e-12
-0.027553,0.084853,1.1171e-11
-0.027116,0.084853,1.8598e-11
-0.026679,0.084853,3.8192e-11
-0.026241,0.084853,1.0088e-10
-0.025804,0.084853,3.834e-10
-0.025366,0.084853,3.5949e-09
-0.024929,0.084853,6.9983e-08
-0.024492,0.084853,1.4331e-06
-0.024054,0.084853,2.5007e-05
-0.023617,0.084853,0.00055417
-0.02318,0.084853,0.0064821
-0.02974,0.085291,4.861e-09
-0.029303,0.085291,1.3499e-10
-0.028866,0.085291,3.9781e-12
-0.028428,0.085291,2.9369e-13
-0.027991,0.085291,2.1828e-13
-0.027553,0.085291,2.8839e-13
-0.027116,0.085291,4.8326e-13
-0.026679,0.085291,1.0076e-12
-0.026241,0.085291,2.8029e-12
-0.025804,0.085291,1.3496e-11
-0.025366,0.085291,1.6919e-10
-0.024929,0.085291,3.3531e-09
-0.024492,0.085291,6.781e-08
-0.024054,0.085291,1.2966e-06
-0.023617,0.085291,2.7594e-05
-0.02318,0.085291,0.00056395
-0.022742,0.085291,0.016634
-0.02974,0.085728,3.0522e-09
-0.029303,0.085728,8.4092e-11
-0.028866,0.085728,2.3518e-12
-0.028428,0.085728,6.46e-14
-0.027991,0.085728,7.0581e-15
-0.027553,0.085728,7.4824e-15
-0.027116,0.085728,1.2571e-14
-0.026679,0.085728,2.6762e-14
-0.026241,0.085728,8.1511e-14
-0.025804,0.085728,5.2545e-13
-0.025366,0.085728,8.0456e-12
-0.024929,0.085728,1.6132e-10
-0.024492,0.085728,3.2761e-09
-0.024054,0.085728,6.682e-08
-0.023617,0.085728,1.4493e-06
-0.02318,0.085728,3.1459e-05
-0.022742,0.085728,0.00073128
-0.022305,0.085728,0.013457
-0.021867,0.085728,0.07962
-0.030178,0.086166,7.8541e-09
-0.02974,0.086166,2.7479e-10
-0.029303,0.086166,9.245e-12
-0.028866,0.086166,2.837e-13
-0.028428,0.086166,8.5183e-15
-0.027991,0.086166,3.8452e-16
-0.027553,0.086166,1.9909e-16
-0.027116,0.086166,3.2769e-16
-0.026679,0.086166,7.1972e-16
-0.026241,0.086166,2.5381e-15
-0.025804,0.086166,2.2235e-14
-0.025366,0.086166,3.8692e-13
-0.024929,0.086166,7.8517e-12
-0.024492,0.086166,1.6134e-10
-0.024054,0.086166,3.3537e-09
-0.023617,0.086166,7.0991e-08
-0.02318,0.086166,1.4677e-06
-0.022742,0.086166,2.8837e-05
-0.022305,0.086166,0.00046176
-0.021867,0.086166,0.0056369
