-0.037447,0.064171,9.31e-26
-0.037035,0.064171,7.0144e-24
-0.036624,0.064171,5.2779e-22
-0.036213,0.064171,3.9631e-20
-0.035801,0.064171,2.9672e-18
-0.03539,0.064171,2.2127e-16
-0.034979,0.064171,1.6413e-14
-0.034567,0.064171,1.2088e-12
-0.034156,0.064171,8.8153e-11
-0.033745,0.064171,6.3422e-09
-0.033333,0.064171,4.4758e-07
-0.032922,0.064171,3.0698e-05
-0.03251,0.064171,0.0020132
-0.032099,0.064171,0.12041
-0.042794,0.064583,0.00043531
-0.042383,0.064583,5.1301e-06
-0.041972,0.064583,6.0725e-08
-0.04156,0.064583,7.4303e-10
-0.041149,0.064583,9.1462e-12
-0.040738,0.064583,1.1319e-13
-0.040326,0.064583,1.4077e-15
-0.039915,0.064583,1.7581e-17
-0.039504,0.064583,2.2042e-19
-0.039092,0.064583,2.7728e-21
-0.038681,0.064583,3.4984e-23
-0.038269,0.064583,4.4257e-25
-0.037858,0.064583,5.745e-27
-0.037447,0.064583,1.0202e-26
-0.037035,0.064583,7.7318e-25
-0.036624,0.064583,5.9098e-23
-0.036213,0.064583,4.5255e-21
-0.035801,0.064583,3.4735e-19
-0.03539,0.064583,2.6735e-17
-0.034979,0.064583,2.065e-15
-0.034567,0.064583,1.6018e-13
-0.034156,0.064583,1.249e-11
-0.033745,0.064583,9.8013e-10
-0.033333,0.064583,7.7491e-08
-0.032922,0.064583,6.181e-06
-0.03251,0.064583,0.00049808
-0.032099,0.064583,0.041271
-0.042794,0.064994,0.00087392
-0.042383,0.064994,1.3587e-05
-0.041972,0.064994,1.9869e-07
-0.04156,0.064994,2.8235e-09
-0.041149,0.064994,3.9139e-11
-0.040738,0.064994,5.3312e-13
-0.040326,0.064994,7.1699e-15
-0.039915,0.064994,9.5518e-17
-0.039504,0.064994,1.2635e-18
-0.039092,0.064994,1.6625e-20
-0.038681,0.064994,2.179e-22
-0.038269,0.064994,2.8482e-24
-0.037858,0.064994,3.7175e-26
-0.037447,0.064994,1.4874e-27
-0.037035,0.064994,7.5662e-26
-0.036624,0.064994,5.6975e-24
-0.036213,0.064994,4.2821e-22
-0.035801,0.064994,3.2101e-20
-0.03539,0.064994,2.3985e-18
-0.034979,0.064994,1.7843e-16
-0.034567,0.064994,1.3199e-14
-0.034156,0.064994,9.6894e-13
-0.033745,0.064994,7.0405e-11
-0.033333,0.064994,5.0436e-09
-0.032922,0.064994,3.5405e-07
-0.03251,0.064994,2.4114e-05
-0.032099,0.064994,0.0015654
-0.031688,0.064994,0.091931
-0.042383,0.065405,0.00029228
-0.041972,0.065405,3.5031e-06
-0.04156,0.065405,4.2268e-08
-0.041149,0.065405,5.1784e-10
-0.040738,0.065405,6.3858e-12
-0.040326,0.065405,7.9242e-14
-0.039915,0.065405,9.8927e-16
-0.039504,0.065405,1.2423e-17
-0.039092,0.065405,1.5692e-19
-0.038681,0.065405,1.9936e-21
-0.038269,0.065405,2.5474e-23
-0.037858,0.065405,3.2739e-25
-0.037447,0.065405,4.3112e-27
-0.037035,0.065405,5.8632e-27
-0.036624,0.065405,4.2113e-25
-0.036213,0.065405,3.0323e-23
-0.035801,0.065405,2.1654e-21
-0.03539,0.065405,1.5311e-19
-0.034979,0.065405,1.0698e-17
-0.034567,0.065405,7.3657e-16
-0.034156,0.065405,4.98e-14
-0.033745,0.065405,3.2901e-12
-0.033333,0.065405,2.1095e-10
-0.032922,0.065405,1.2993e-08
-0.03251,0.065405,7.5665e-07
-0.032099,0.065405,4.0536e-05
-0.031688,0.065405,0.0022727
-0.031276,0.065405,0.12825
-0.042383,0.065817,0.00060818
-0.041972,0.065817,9.5576e-06
-0.04156,0.065817,1.4142e-07
-0.041149,0.065817,2.0224e-09
-0.040738,0.065817,2.8294e-11
-0.040326,0.065817,3.9056e-13
-0.039915,0.065817,5.3487e-15
-0.039504,0.065817,7.2948e-17
-0.039092,0.065817,9.9327e-19
-0.038681,0.065817,1.3524e-20
-0.038269,0.065817,1.843e-22
-0.037858,0.065817,2.5149e-24
-0.037447,0.065817,3.437e-26
-0.037035,0.065817,8.9031e-28
-0.036624,0.065817,2.9992e-26
-0.036213,0.065817,2.1387e-24
-0.035801,0.065817,1.522e-22
-0.03539,0.065817,1.0818e-20
-0.034979,0.065817,7.6924e-19
-0.034567,0.065817,5.4851e-17
-0.034156,0.065817,3.9341e-15
-0.033745,0.065817,2.8493e-13
-0.033333,0.065817,2.0932e-11
-0.032922,0.065817,1.5669e-09
-0.03251,0.065817,1.1997e-07
-0.032099,0.065817,9.4162e-06
-0.031688,0.065817,0.00075743
-0.031276,0.065817,0.0633
-0.041972,0.066228,0.00020755
-0.04156,0.066228,2.5223e-06
-0.041149,0.066228,3.1185e-08
-0.040738,0.066228,3.933e-10
-0.040326,0.066228,5.0599e-12
-0.039915,0.066228,6.6324e-14
-0.039504,0.066228,8.8353e-16
-0.039092,0.066228,1.1923e-17
-0.038681,0.066228,1.6245e-19
-0.038269,0.066228,2.2274e-21
-0.037858,0.066228,3.0656e-23
-0.037447,0.066228,4.2261e-25
-0.037035,0.066228,6.001e-27
-0.036624,0.066228,7.1913e-27
-0.036213,0.066228,5.599e-25
-0.035801,0.066228,4.5301e-23
-0.03539,0.066228,3.6867e-21
-0.034979,0.066228,3.0153e-19
-0.034567,0.066228,2.4771e-17
-0.034156,0.066228,2.043e-15
-0.033745,0.066228,1.6906e-13
-0.033333,0.066228,1.4029e-11
-0.032922,0.066228,1.1667e-09
-0.03251,0.066228,9.7205e-08
-0.032099,0.066228,8.1087e-06
-0.031688,0.066228,0.00067699
-0.031276,0.066228,0.056741
-0.041972,0.066639,0.00044992
-0.04156,0.066639,8.2892e-06
-0.041149,0.066639,1.4625e-07
-0.040738,0.066639,2.4549e-09
-0.040326,0.066639,3.9463e-11
-0.039915,0.066639,6.1239e-13
-0.039504,0.066639,9.2368e-15
-0.039092,0.066639,1.3615e-16
-0.038681,0.066639,1.9694e-18
-0.038269,0.066639,2.8047e-20
-0.037858,0.066639,3.943e-22
-0.037447,0.066639,5.4873e-24
-0.037035,0.066639,8.3094e-26
-0.036624,0.066639,1.9814e-26
-0.036213,0.066639,4.9051e-25
-0.035801,0.066639,3.9061e-23
-0.03539,0.066639,3.2579e-21
-0.034979,0.066639,2.7207e-19
-0.034567,0.066639,2.2727e-17
-0.034156,0.066639,1.8989e-15
-0.033745,0.066639,1.5868e-13
-0.033333,0.066639,1.3262e-11
-0.032922,0.066639,1.1085e-09
-0.03251,0.066639,9.2658e-08
-0.032099,0.066639,7.7455e-06
-0.031688,0.066639,0.00064748
-0.031276,0.066639,0.0539
-0.04156,0.067051,0.00025701
-0.041149,0.067051,4.1974e-06
-0.040738,0.067051,6.3496e-08
-0.040326,0.067051,9.1815e-10
-0.039915,0.067051,1.2893e-11
-0.039504,0.067051,1.7742e-13
-0.039092,0.067051,2.406e-15
-0.038681,0.067051,3.2274e-17
-0.038269,0.067051,4.2935e-19
-0.037858,0.067051,5.6755e-21
-0.037447,0.067051,7.5008e-23
-0.037035,0.067051,1.6012e-24
-0.036624,0.067051,1.1156e-24
-0.036213,0.067051,2.3551e-24
-0.035801,0.067051,4.0669e-23
-0.03539,0.067051,3.139e-21
-0.034979,0.067051,2.6199e-19
-0.034567,0.067051,2.1899e-17
-0.034156,0.067051,1.8305e-15
-0.033745,0.067051,1.5301e-13
-0.033333,0.067051,1.279e-11
-0.032922,0.067051,1.0691e-09
-0.03251,0.067051,8.937e-08
-0.032099,0.067051,7.4704e-06
-0.031688,0.067051,0.00062446
-0.031276,0.067051,0.052246
-0.041149,0.067462,0.00010215
-0.040738,0.067462,1.2356e-06
-0.040326,0.067462,1.5062e-08
-0.039915,0.067462,1.8495e-10
-0.039504,0.067462,2.2855e-12
-0.039092,0.067462,2.8406e-14
-0.038681,0.067462,3.5484e-16
-0.038269,0.067462,4.4522e-18
-0.037858,0.067462,5.6104e-20
-0.037447,0.067462,7.3941e-22
-0.037035,0.067462,6.0886e-23
-0.036624,0.067462,9.1539e-23
-0.036213,0.067462,1.5936e-22
-0.035801,0.067462,3.0155e-22
-0.03539,0.067462,3.4683e-21
-0.034979,0.067462,2.5686e-19
-0.034567,0.067462,2.1433e-17
-0.034156,0.067462,1.7916e-15
-0.033745,0.067462,1.4976e-13
-0.033333,0.067462,1.2518e-11
-0.032922,0.067462,1.0464e-09
-0.03251,0.067462,8.7468e-08
-0.032099,0.067462,7.3114e-06
-0.031688,0.067462,0.00061116
-0.031276,0.067462,0.051207
-0.041149,0.067873,0.00022593
-0.040738,0.067873,3.5744e-06
-0.040326,0.067873,5.3055e-08
-0.039915,0.067873,7.572e-10
-0.039504,0.067873,1.053e-11
-0.039092,0.067873,1.4378e-13
-0.038681,0.067873,1.9376e-15
-0.038269,0.067873,2.5867e-17
-0.037858,0.067873,3.4485e-19
-0.037447,0.067873,7.0663e-21
-0.037035,0.067873,4.3804e-21
-0.036624,0.067873,7.616e-21
-0.036213,0.067873,1.3249e-20
-0.035801,0.067873,2.215e-20
-0.03539,0.067873,3.6648e-20
-0.034979,0.067873,2.9301e-19
-0.034567,0.067873,2.1314e-17
-0.034156,0.067873,1.7811e-15
-0.033745,0.067873,1.4889e-13
-0.033333,0.067873,1.2446e-11
-0.032922,0.067873,1.0404e-09
-0.03251,0.067873,8.6972e-08
-0.032099,0.067873,7.2703e-06
-0.031688,0.067873,0.00060775
-0.031276,0.067873,0.050877
-0.040738,0.068285,7.876e-05
-0.040326,0.068285,9.5145e-07
-0.039915,0.068285,1.1579e-08
-0.039504,0.068285,1.419e-10
-0.039092,0.068285,1.7503e-12
-0.038681,0.068285,2.1733e-14
-0.038269,0.068285,2.7225e-16
-0.037858,0.068285,3.5948e-18
-0.037447,0.068285,2.5503e-19
-0.037035,0.068285,3.6029e-19
-0.036624,0.068285,6.3435e-19
-0.036213,0.068285,1.1044e-18
-0.035801,0.068285,1.8462e-18
-0.03539,0.068285,2.8191e-18
-0.034979,0.068285,3.4792e-18
-0.034567,0.068285,2.2024e-17
-0.034156,0.068285,1.7938e-15
-0.033745,0.068285,1.499e-13
-0.033333,0.068285,1.2529e-11
-0.032922,0.068285,1.0473e-09
-0.03251,0.068285,8.7539e-08
-0.032099,0.068285,7.3172e-06
-0.031688,0.068285,0.00061162
-0.031276,0.068285,0.051221
-0.040738,0.068696,0.00016732
-0.040326,0.068696,2.6348e-06
-0.039915,0.068696,3.9024e-08
-0.039504,0.068696,5.5758e-10
-0.039092,0.068696,7.7915e-12
-0.038681,0.068696,1.0823e-13
-0.038269,0.068696,1.5468e-15
-0.037858,0.068696,3.493e-17
-0.037447,0.068696,1.7873e-17
-0.037035,0.068696,2.9954e-17
-0.036624,0.068696,5.2839e-17
-0.036213,0.068696,9.2063e-17
-0.035801,0.068696,1.5413e-16
-0.03539,0.068696,2.36e-16
-0.034979,0.068696,2.7275e-16
-0.034567,0.068696,6.7052e-17
-0.034156,0.068696,1.8843e-15
-0.033745,0.068696,1.5381e-13
-0.033333,0.068696,1.2847e-11
-0.032922,0.068696,1.0736e-09
-0.03251,0.068696,8.9729e-08
-0.032099,0.068696,7.4991e-06
-0.031688,0.068696,0.00062673
-0.031276,0.068696,0.052302
-0.040326,0.069107,5.7302e-05
-0.039915,0.069107,6.9504e-07
-0.039504,0.069107,8.5644e-09
-0.039092,0.069107,1.0765e-10
-0.038681,0.069107,1.4519e-12
-0.038269,0.069107,2.389e-14
-0.037858,0.069107,1.4224e-15
-0.037447,0.069107,1.4651e-15
-0.037035,0.069107,2.4935e-15
-0.036624,0.069107,4.4013e-15
-0.036213,0.069107,7.6741e-15
-0.035801,0.069107,1.2866e-14
-0.03539,0.069107,1.9776e-14
-0.034979,0.069107,2.3046e-14
-0.034567,0.069107,3.5618e-15
-0.034156,0.069107,5.66e-15
-0.033745,0.069107,1.7039e-13
-0.033333,0.069107,1.3598e-11
-0.032922,0.069107,1.1336e-09
-0.03251,0.069107,9.4683e-08
-0.032099,0.069107,7.912e-06
-0.031688,0.069107,0.00066126
-0.031276,0.069107,0.054642
-0.040326,0.069519,0.00012155
-0.039915,0.069519,2.1925e-06
-0.039504,0.069519,3.8024e-08
-0.039092,0.069519,6.4339e-10
-0.038681,0.069519,1.6525e-11
-0.038269,0.069519,5.9056e-13
-0.037858,0.069519,9.6391e-14
-0.037447,0.069519,1.2151e-13
-0.037035,0.069519,2.0759e-13
-0.036624,0.069519,3.6661e-13
-0.036213,0.069519,6.3968e-13
-0.035801,0.069519,1.074e-12
-0.03539,0.069519,1.657e-12
-0.034979,0.069519,1.9495e-12
-0.034567,0.069519,2.7618e-13
-0.034156,0.069519,3.0876e-13
-0.033745,0.069519,8.3097e-13
-0.033333,0.069519,1.7647e-11
-0.032922,0.069519,1.2849e-09
-0.03251,0.069519,1.0366e-07
-0.032099,0.069519,8.5562e-06
-0.031688,0.069519,0.00071315
-0.031276,0.069519,0.058372
-0.039915,0.06993,6.5494e-05
-0.039504,0.06993,1.055e-06
-0.039092,0.06993,1.6938e-08
-0.038681,0.06993,7.6936e-10
-0.038269,0.06993,3.3917e-11
-0.037858,0.06993,7.5393e-12
-0.037447,0.06993,1.0098e-11
-0.037035,0.06993,1.7283e-11
-0.036624,0.06993,3.0537e-11
-0.036213,0.06993,5.332e-11
-0.035801,0.06993,8.964e-11
-0.03539,0.06993,1.3883e-10
-0.034979,0.06993,1.6496e-10
-0.034567,0.06993,2.1384e-11
-0.034156,0.06993,2.5322e-11
-0.033745,0.06993,5.302e-11
-0.033333,0.06993,2.115e-10
-0.032922,0.06993,5.2021e-09
-0.03251,0.06993,2.2294e-07
-0.032099,0.06993,1.1404e-05
-0.031688,0.06993,0.00077409
-0.031276,0.06993,0.062617
-0.039504,0.070341,2.48e-05
-0.039092,0.070341,3.9428e-07
-0.038681,0.070341,4.8883e-08
-0.038269,0.070341,2.1264e-09
-0.037858,0.070341,6.0138e-10
-0.037447,0.070341,8.3961e-10
-0.037035,0.070341,1.4389e-09
-0.036624,0.070341,2.5435e-09
-0.036213,0.070341,4.4443e-09
-0.035801,0.070341,7.4816e-09
-0.03539,0.070341,1.163e-08
-0.034979,0.070341,1.3961e-08
-0.034567,0.070341,1.6403e-09
-0.034156,0.070341,2.0933e-09
-0.033745,0.070341,4.3018e-09
-0.033333,0.070341,1.2835e-08
-0.032922,0.070341,2.2096e-07
-0.03251,0.070341,7.5743e-06
-0.032099,0.070341,0.00019353
-0.031688,0.070341,0.001964
-0.031276,0.070341,0.10257
-0.039504,0.070753,5.1823e-05
-0.039092,0.070753,8.9053e-06
-0.038681,0.070753,3.7885e-06
-0.038269,0.070753,1.3254e-07
-0.037858,0.070753,4.8516e-08
-0.037447,0.070753,6.9835e-08
-0.037035,0.070753,1.1979e-07
-0.036624,0.070753,2.1186e-07
-0.036213,0.070753,3.7044e-07
-0.035801,0.070753,6.2439e-07
-0.03539,0.070753,9.7415e-07
-0.034979,0.070753,1.1819e-06
-0.034567,0.070753,1.2436e-07
-0.034156,0.070753,1.7326e-07
-0.033745,0.070753,3.5333e-07
-0.033333,0.070753,8.7345e-07
-0.032922,0.070753,1.1326e-05
-0.03251,0.070753,0.00045452
-0.032099,0.070753,0.014378
-0.031688,0.070753,0.064199
-0.038269,0.071164,7.5097e-06
-0.037858,0.071164,3.9524e-06
-0.037447,0.071164,5.8122e-06
-0.037035,0.071164,9.9744e-06
-0.036624,0.071164,1.7642e-05
-0.036213,0.071164,3.0884e-05
-0.035801,0.071164,5.2139e-05
-0.03539,0.071164,8.1273e-05
-0.034979,0.071164,9.9352e-05
-0.034567,0.071164,9.2909e-06
-0.034156,0.071164,1.4354e-05
-0.033745,0.071164,2.92e-05
-0.033333,0.071164,6.3091e-05
-0.032922,0.071164,0.00051408
-0.03251,0.071164,0.024243
-0.034567,0.071576,0.00066931
-0.034156,0.071576,0.0011609
-0.033745,0.071576,0.0023455
-0.033333,0.071576,0.0047236
-0.032922,0.071576,0.019535
-0.041149,0.07281,0.00016017
-0.040738,0.07281,4.5682e-05
-0.040326,0.07281,2.8215e-05
-0.039915,0.07281,1.7652e-05
-0.039504,0.07281,1.0742e-05
-0.039092,0.07281,6.4815e-06
-0.038681,0.07281,4.2409e-06
-0.038269,0.07281,6.3209e-06
-0.041149,0.073221,6.9433e-05
-0.040738,0.073221,1.3549e-06
-0.040326,0.073221,3.4768e-07
-0.039915,0.073221,2.1159e-07
-0.039504,0.073221,1.2874e-07
-0.039092,0.073221,7.77e-08
-0.038681,0.073221,5.1547e-08
-0.038269,0.073221,1.0661e-07
-0.037858,0.073221,2.7773e-06
-0.037447,0.073221,5.6643e-06
-0.037035,0.073221,1.0565e-05
-0.036624,0.073221,1.9761e-05
-0.036213,0.073221,3.745e-05
-0.035801,0.073221,7.2227e-05
-0.03539,0.073221,0.00014231
-0.034979,0.073221,0.00028888
-0.034567,0.073221,0.00062854
-0.034156,0.073221,0.0030282
-0.041149,0.073632,5.2841e-05
-0.040738,0.073632,6.3759e-07
-0.040326,0.073632,1.1588e-08
-0.039915,0.073632,2.6234e-09
-0.039504,0.073632,1.5437e-09
-0.039092,0.073632,9.3143e-10
-0.038681,0.073632,6.3013e-10
-0.038269,0.073632,1.632e-09
-0.037858,0.073632,3.3016e-08
-0.037447,0.073632,6.7666e-08
-0.037035,0.073632,1.2659e-07
-0.036624,0.073632,2.3711e-07
-0.036213,0.073632,4.489e-07
-0.035801,0.073632,8.6382e-07
-0.03539,0.073632,1.7809e-06
-0.034979,0.073632,3.9692e-06
-0.034567,0.073632,9.8128e-06
-0.034156,0.073632,6.087e-05
-0.033745,0.073632,0.0017281
-0.033333,0.073632,0.0038457
-0.032922,0.073632,0.0078222
-0.03251,0.073632,0.034421
-0.041149,0.074044,3.4722e-05
-0.040738,0.074044,4.1318e-07
-0.040326,0.074044,4.9644e-09
-0.039915,0.074044,8.8904e-11
-0.039504,0.074044,1.9202e-11
-0.039092,0.074044,1.1196e-11
-0.038681,0.074044,7.7689e-12
-0.038269,0.074044,2.3736e-11
-0.037858,0.074044,3.9221e-10
-0.037447,0.074044,8.0783e-10
-0.037035,0.074044,1.5163e-09
-0.036624,0.074044,2.8444e-09
-0.036213,0.074044,5.38e-09
-0.035801,0.074044,1.0325e-08
-0.03539,0.074044,2.2312e-08
-0.034979,0.074044,5.426e-08
-0.034567,0.074044,1.5204e-07
-0.034156,0.074044,1.2727e-06
-0.033745,0.074044,3.0635e-05
-0.033333,0.074044,6.6447e-05
-0.032922,0.074044,0.00013118
-0.03251,0.074044,0.0011399
-0.032099,0.074044,0.060117
-0.04156,0.074455,9.6094e-05
-0.041149,0.074455,1.5353e-06
-0.040738,0.074455,2.2848e-08
-0.040326,0.074455,3.2599e-10
-0.039915,0.074455,4.8627e-12
-0.039504,0.074455,2.8285e-13
-0.039092,0.074455,1.3521e-13
-0.038681,0.074455,9.6226e-14
-0.038269,0.074455,3.333e-13
-0.037858,0.074455,4.6988e-12
-0.037447,0.074455,9.7044e-12
-0.037035,0.074455,1.8225e-11
-0.036624,0.074455,3.4195e-11
-0.036213,0.074455,6.47e-11
-0.035801,0.074455,1.2451e-10
-0.03539,0.074455,2.6981e-10
-0.034979,0.074455,6.6066e-10
-0.034567,0.074455,2.0257e-09
-0.034156,0.074455,2.0707e-08
-0.033745,0.074455,4.9782e-07
-0.033333,0.074455,1.128e-06
-0.032922,0.074455,7.4759e-06
-0.03251,0.074455,0.00047353
-0.032099,0.074455,0.03862
-0.04156,0.074866,5.1074e-05
-0.041149,0.074866,6.2046e-07
-0.040738,0.074866,7.5855e-09
-0.040326,0.074866,9.3274e-11
-0.039915,0.074866,1.1567e-12
-0.039504,0.074866,1.6957e-14
-0.039092,0.074866,1.793e-15
-0.038681,0.074866,1.1984e-15
-0.038269,0.074866,4.5652e-15
-0.037858,0.074866,5.6304e-14
-0.037447,0.074866,1.1658e-13
-0.037035,0.074866,2.1906e-13
-0.036624,0.074866,4.111e-13
-0.036213,0.074866,7.7813e-13
-0.035801,0.074866,1.5017e-12
-0.03539,0.074866,3.2637e-12
-0.034979,0.074866,8.0769e-12
-0.034567,0.074866,2.7508e-11
-0.034156,0.074866,3.2092e-10
-0.033745,0.074866,6.7289e-09
-0.033333,0.074866,7.7154e-08
-0.032922,0.074866,5.4081e-06
-0.03251,0.074866,0.00045023
-0.032099,0.074866,0.037287
-0.04156,0.075278,4.2634e-05
-0.041149,0.075278,5.1033e-07
-0.040738,0.075278,6.1105e-09
-0.040326,0.075278,7.3201e-11
-0.039915,0.075278,8.7737e-13
-0.039504,0.075278,1.0552e-14
-0.039092,0.075278,1.4564e-16
-0.038681,0.075278,1.6432e-17
-0.038269,0.075278,6.1403e-17
-0.037858,0.075278,6.7479e-16
-0.037447,0.075278,1.4004e-15
-0.037035,0.075278,2.6331e-15
-0.036624,0.075278,4.9423e-15
-0.036213,0.075278,9.359e-15
-0.035801,0.075278,1.8113e-14
-0.03539,0.075278,3.951e-14
-0.034979,0.075278,1.0044e-13
-0.034567,0.075278,4.8096e-13
-0.034156,0.075278,1.3461e-11
-0.033745,0.075278,8.2237e-10
-0.033333,0.075278,6.2942e-08
-0.032922,0.075278,5.2504e-06
-0.03251,0.075278,0.00043899
-0.032099,0.075278,0.036322
-0.04156,0.075689,3.6596e-05
-0.041149,0.075689,4.3783e-07
-0.040738,0.075689,5.2381e-09
-0.040326,0.075689,6.2678e-11
-0.039915,0.075689,7.5001e-13
-0.039504,0.075689,8.9754e-15
-0.039092,0.075689,1.0764e-16
-0.038681,0.075689,1.4718e-18
-0.038269,0.075689,8.2913e-19
-0.037858,0.075689,8.0888e-18
-0.037447,0.075689,1.6823e-17
-0.037035,0.075689,3.1649e-17
-0.036624,0.075689,5.9418e-17
-0.036213,0.075689,1.1258e-16
-0.035801,0.075689,2.1866e-16
-0.03539,0.075689,4.9303e-16
-0.034979,0.075689,2.4636e-15
-0.034567,0.075689,1.0877e-13
-0.034156,0.075689,8.7291e-12
-0.033745,0.075689,7.2539e-10
-0.033333,0.075689,6.0573e-08
-0.032922,0.075689,5.0638e-06
-0.03251,0.075689,0.00042333
-0.032099,0.075689,0.035112
-0.04156,0.0761,3.1733e-05
-0.041149,0.0761,3.7961e-07
-0.040738,0.0761,4.541e-09
-0.040326,0.0761,5.4331e-11
-0.039915,0.0761,6.5004e-13
-0.039504,0.0761,7.7775e-15
-0.039092,0.0761,9.3057e-17
-0.038681,0.0761,1.1157e-18
-0.038269,0.0761,2.3987e-20
-0.037858,0.0761,9.7131e-20
-0.037447,0.0761,2.021e-19
-0.037035,0.0761,3.8041e-19
-0.036624,0.0761,7.1438e-19
-0.036213,0.0761,1.3562e-18
-0.035801,0.0761,2.8077e-18
-0.03539,0.0761,2.0172e-17
-0.034979,0.0761,1.2172e-15
-0.034567,0.0761,1.0056e-13
-0.034156,0.0761,8.4019e-12
-0.033745,0.0761,7.0236e-10
-0.033333,0.0761,5.8718e-08
-0.032922,0.0761,4.9089e-06
-0.03251,0.0761,0.0004104
-0.032099,0.0761,0.03404
-0.04156,0.076512,2.7661e-05
-0.041149,0.076512,3.3086e-07
-0.040738,0.076512,3.9572e-09
-0.040326,0.076512,4.7344e-11
-0.039915,0.076512,5.6642e-13
-0.039504,0.076512,6.7767e-15
-0.039092,0.076512,8.1076e-17
-0.038681,0.076512,9.7002e-19
-0.038269,0.076512,1.1743e-20
-0.037858,0.076512,1.3016e-21
-0.037447,0.076512,2.4295e-21
-0.037035,0.076512,4.5727e-21
-0.036624,0.076512,8.6123e-21
-0.036213,0.076512,1.8291e-20
-0.035801,0.076512,1.9905e-19
-0.03539,0.076512,1.4052e-17
-0.034979,0.076512,1.169e-15
-0.034567,0.076512,9.7705e-14
-0.034156,0.076512,8.1676e-12
-0.033745,0.076512,6.8278e-10
-0.033333,0.076512,5.7077e-08
-0.032922,0.076512,4.7714e-06
-0.03251,0.076512,0.00039887
-0.032099,0.076512,0.03308
-0.04156,0.076923,2.4179e-05
-0.041149,0.076923,2.8917e-07
-0.040738,0.076923,3.4583e-09
-0.040326,0.076923,4.1374e-11
-0.039915,0.076923,4.9498e-13
-0.039504,0.076923,5.9218e-15
-0.039092,0.076923,7.0847e-17
-0.038681,0.076923,8.4759e-19
-0.038269,0.076923,1.0142e-20
-0.037858,0.076923,1.3526e-22
-0.037447,0.076923,3.062e-23
-0.037035,0.076923,5.5258e-23
-0.036624,0.076923,1.2677e-22
-0.036213,0.076923,2.1616e-21
-0.035801,0.076923,1.6467e-19
-0.03539,0.076923,1.3732e-17
-0.034979,0.076923,1.1477e-15
-0.034567,0.076923,9.5921e-14
-0.034156,0.076923,8.0171e-12
-0.033745,0.076923,6.7006e-10
-0.033333,0.076923,5.6003e-08
-0.032922,0.076923,4.6807e-06
-0.03251,0.076923,0.0003912
-0.032099,0.076923,0.032435
-0.04156,0.077334,2.1165e-05
-0.041149,0.077334,2.5312e-07
-0.040738,0.077334,3.0271e-09
-0.040326,0.077334,3.6215e-11
-0.039915,0.077334,4.3326e-13
-0.039504,0.077334,5.1833e-15
-0.039092,0.077334,6.2011e-17
-0.038681,0.077334,7.4186e-19
-0.038269,0.077334,8.8753e-21
-0.037858,0.077334,1.0635e-22
-0.037447,0.077334,1.624e-24
-0.037035,0.077334,9.5903e-25
-0.036624,0.077334,2.4918e-23
-0.036213,0.077334,1.9815e-21
-0.035801,0.077334,1.6545e-19
-0.03539,0.077334,1.383e-17
-0.034979,0.077334,1.156e-15
-0.034567,0.077334,9.6635e-14
-0.034156,0.077334,8.0779e-12
-0.033745,0.077334,6.7524e-10
-0.033333,0.077334,5.6444e-08
-0.032922,0.077334,4.7182e-06
-0.03251,0.077334,0.0003944
-0.032099,0.077334,0.032521
-0.04156,0.077746,1.8538e-05
-0.041149,0.077746,2.2171e-07
-0.040738,0.077746,2.6515e-09
-0.040326,0.077746,3.1721e-11
-0.039915,0.077746,3.7949e-13
-0.039504,0.077746,4.54e-15
-0.039092,0.077746,5.4314e-17
-0.038681,0.077746,6.4979e-19
-0.038269,0.077746,7.7737e-21
-0.037858,0.077746,9.3002e-23
-0.037447,0.077746,1.1203e-24
-0.037035,0.077746,3.1024e-25
-0.036624,0.077746,2.4178e-23
-0.036213,0.077746,2.0203e-21
-0.035801,0.077746,1.6892e-19
-0.03539,0.077746,1.4123e-17
-0.034979,0.077746,1.1809e-15
-0.034567,0.077746,9.8733e-14
-0.034156,0.077746,8.2552e-12
-0.033745,0.077746,6.9023e-10
-0.033333,0.077746,5.7712e-08
-0.032922,0.077746,4.8254e-06
-0.03251,0.077746,0.00040347
-0.032099,0.077746,0.033067
-0.04156,0.078157,1.624e-05
-0.041149,0.078157,1.9423e-07
-0.040738,0.078157,2.3228e-09
-0.040326,0.078157,2.7789e-11
-0.039915,0.078157,3.3245e-13
-0.039504,0.078157,3.9773e-15
-0.039092,0.078157,4.7581e-17
-0.038681,0.078157,5.6924e-19
-0.038269,0.078157,6.81e-21
-0.037858,0.078157,8.1471e-23
-0.037447,0.078157,9.7822e-25
-0.037035,0.078157,3.0522e-25
-0.036624,0.078157,2.4537e-23
-0.036213,0.078157,2.0515e-21
-0.035801,0.078157,1.7153e-19
-0.03539,0.078157,1.4342e-17
-0.034979,0.078157,1.1992e-15
-0.034567,0.078157,1.0026e-13
-0.034156,0.078157,8.3831e-12
-0.033745,0.078157,7.0092e-10
-0.033333,0.078157,5.8604e-08
-0.032922,0.078157,4.9e-06
-0.03251,0.078157,0.00040969
-0.032099,0.078157,0.033509
-0.04156,0.078569,1.4223e-05
-0.041149,0.078569,1.7012e-07
-0.040738,0.078569,2.0348e-09
-0.040326,0.078569,2.4343e-11
-0.039915,0.078569,2.9122e-13
-0.039504,0.078569,3.484e-15
-0.039092,0.078569,4.168e-17
-0.038681,0.078569,4.9864e-19
